"ID","y"
"ME_M_7",0.006388404
"ME_M_7",0.005984984
"ME_M_7",0.005861204
"ME_M_7",0.005249154
"ME_M_7",0.004976038
"ME_M_7",0.004585347
"ME_M_7",0.004226559
"ME_M_7",0.003258276
"ME_M_7",0.002173218
"ME_M_7",0.0010993
"ME_M_7",0.0001807409
"ME_M_7",-0.00154531
"ME_M_7",-0.001820366
"ME_M_7",-0.002305462
"ME_M_7",-0.001893318
"ME_M_7",-0.001921833
"ME_M_7",-0.00133866
"ME_M_7",-0.0007490601
"ME_M_7",-0.0001901753
"ME_M_7",0.0001967889
"ME_M_7",0.000621696
"ME_M_7",0.00156941
"ME_M_7",0.001576147
"ME_M_7",0.001107142
"ME_M_7",0.0001271326
"ME_M_7",-0.0009619819
"ME_M_7",-0.0008053503
"ME_M_7",-0.0009067808
"ME_M_7",-0.0008651899
"ME_M_7",-0.0007420519
"ME_M_7",-0.0006662974
"ME_M_7",-0.000643589
"ME_M_7",-0.0005155485
"ME_M_7",-0.001557628
"ME_M_7",-0.002732517
"ME_M_7",-0.00373298
"ME_M_7",-0.005087737
"ME_M_7",-0.00404077
"ME_M_7",-0.002065924
"ME_M_7",0.000192397
"ME_M_7",0.003729667
"ME_M_7",0.005267618
"ME_M_7",0.00422791
"ME_M_7",0.003481029
"ME_M_7",0.003320614
"ME_M_7",0.003168031
"ME_M_7",0.002257483
"ME_M_7",0.0007128397
"ME_M_7",-0.002186833
"ME_M_7",-0.004807265
"ME_M_7",-0.005221406
"ME_M_7",-0.00521786
"ME_M_7",-0.004938335
"ME_M_7",-0.004626583
"ME_M_7",-0.004714293
"ME_M_7",-0.004404006
"ME_M_7",-0.003952364
"ME_M_7",-0.002815856
"ME_M_7",-0.002228981
"ME_M_7",-0.001634023
"ME_M_7",-0.001249479
"ME_M_7",-0.0006288192
"ME_M_7",-0.0003502355
"ME_M_7",0.0002794289
"ME_M_7",0.0007887037
"ME_M_7",0.001423876
"ME_M_7",0.001319177
"ME_M_7",0.001268919
"ME_M_7",0.0009263534
"ME_M_7",5.191195E-05
"ME_M_7",-0.0006002471
"ME_M_7",-0.0009763558
"ME_M_7",-0.001478698
"ME_M_7",-0.002137361
"ME_M_7",-0.002511482
"ME_M_7",-0.002516436
"ME_M_7",-0.002143677
"ME_M_7",-0.001748455
"ME_M_7",-0.001747034
"ME_M_7",-0.001722316
"ME_M_7",-0.001278935
"ME_M_7",0.000134329
"ME_M_7",0.0002713422
"ME_M_7",0.0005185661
"ME_M_7",0.0002482556
"ME_M_7",-2.53442E-05
"ME_M_7",-0.0003573833
"ME_M_7",-0.002031412
"ME_M_7",-0.001631784
"ME_M_7",-0.00159264
"ME_M_7",-0.001423179
"ME_M_7",-0.0009340951
"ME_M_7",-7.908663E-05
"ME_M_7",0.00120711
"ME_M_7",0.001479636
"ME_M_7",0.0003468047
"ME_M_7",-0.003397514
"ME_M_7",-0.004285223
"ME_M_7",-0.005332688
"ME_M_7",-0.006641875
"ME_M_7",-0.007838759
"ME_M_7",-0.008265794
"ME_M_7",-0.008111457
"ME_M_7",-0.007937449
"ME_M_7",-0.008892043
"ME_M_7",-0.009865319
"ME_M_7",-0.01049024
"ME_M_7",-0.009798718
"ME_M_7",-0.007120402
"ME_M_7",-0.002390312
"ME_M_7",-0.0008434024
"ME_M_7",-0.002362459
"ME_M_7",-0.00708054
"ME_M_7",-0.008272066
"ME_M_7",-0.008126748
"ME_M_7",-0.006557475
"ME_M_7",-0.002421598
"ME_M_7",-0.001202014
"ME_M_7",-0.003635051
"ME_M_7",-0.007349398
"ME_M_7",-0.01016105
"ME_M_7",-0.009050885
"ME_M_7",-0.005879954
"ME_M_7",-0.002087343
"ME_M_7",0.001538252
"ME_M_7",0.002724969
"ME_M_7",0.002193539
"ME_M_7",0.001282633
"ME_M_7",0.001916084
"ME_M_7",0.002891205
"ME_M_7",0.003995502
"ME_M_7",0.005230192
"ME_M_7",0.005325898
"ME_M_7",0.005283582
"ME_M_7",0.005148783
"ME_M_7",0.005414543
"ME_M_7",0.005411095
"ME_M_7",0.005056356
"ME_M_7",0.004527271
"ME_M_7",0.004087265
"ME_M_7",0.003306891
"ME_M_7",0.002447078
"ME_M_7",0.001594191
"ME_M_7",0.0005644893
"ME_M_7",-0.0007238016
"ME_M_7",-0.001003844
"ME_M_7",-0.001034662
"ME_M_7",-0.0009794321
"ME_M_7",-0.0007145186
"ME_M_7",-0.0006762804
"ME_M_7",-0.0004055113
"ME_M_7",-0.0003133124
"ME_M_7",-0.0002076692
"ME_M_7",-8.605816E-05
"ME_M_7",0.0001366042
"ME_M_7",0.0004549848
"ME_M_7",0.0008158339
"ME_M_7",0.0007251757
"ME_M_7",0.0005093865
"ME_M_7",-6.769119E-05
"ME_M_7",0.005694791
"ME_M_7",0.005642755
"ME_M_7",0.005549757
"ME_M_7",0.005677489
"ME_M_7",0.006232767
"ME_M_7",0.00623268
"ME_M_7",0.005909814
"ME_M_7",0.005695636
"ME_M_7",0.00604483
"ME_M_7",0.006751273
"ME_M_7",0.007058427
"ME_M_7",0.007041714
"ME_M_7",0.00635433
"ME_M_7",0.004902354
"ME_M_7",0.003040196
"ME_M_7",0.0007365549
"ME_M_7",-0.00197641
"ME_M_7",-0.0007537438
"ME_M_7",6.217607E-05
"ME_M_7",0.000510091
"ME_M_7",0.0022375
"ME_M_7",0.002267916
"ME_M_7",0.000677155
"ME_M_7",-0.001939547
"ME_M_7",-0.004590357
"ME_M_7",-0.004132453
"ME_M_7",-0.002567003
"ME_M_7",-0.001997633
"ME_M_7",-0.003205394
"ME_M_7",-0.004176252
"ME_M_7",-0.005386271
"ME_M_7",-0.006464888
"ME_M_7",-0.006482654
"ME_M_7",-0.006191021
"ME_M_7",-0.008173699
"ME_M_7",-0.009892972
"ME_M_7",-0.01150888
"ME_M_7",-0.01038734
"ME_M_7",-0.009021062
"ME_M_7",-0.007907763
"ME_M_7",-0.005693367
"ME_M_7",-0.004831054
"ME_M_7",-0.003551054
"ME_M_7",-0.002278464
"ME_M_7",-0.0009300271
"ME_M_7",-0.0002301195
"ME_M_7",-0.0004283022
"ME_M_7",-0.0007678246
"ME_M_7",-0.00099492
"ME_M_7",-0.001286721
"ME_M_7",-0.001145375
"ME_M_7",-0.0009587089
"ME_M_7",-0.0005131025
"ME_M_7",-0.0007922295
"ME_M_7",-0.001295746
"ME_M_7",-0.001883794
"ME_M_7",-0.001758158
"ME_M_7",-0.001586463
"ME_M_7",-0.001162233
"ME_M_7",-0.0007336964
"ME_M_7",-0.0007097451
"ME_M_7",-0.0006348807
"ME_M_7",-0.0008888492
"ME_M_7",-0.001050256
"ME_M_7",-0.000451163
"ME_M_7",0.0006375741
"ME_M_7",0.001738684
"ME_M_7",0.001979844
"ME_M_7",0.002462768
"ME_M_7",0.002803674
"ME_M_7",0.002788366
"ME_M_7",0.002387647
"ME_M_7",0.001305354
"ME_M_7",-0.004592831
"ME_M_7",-0.005191927
"ME_M_7",-0.005587355
"ME_M_7",-0.006216944
"ME_M_7",-0.006750435
"ME_M_7",-0.008003005
"ME_M_7",-0.008543057
"ME_M_7",-0.009304228
"ME_M_7",-0.01039113
"ME_M_7",-0.01220904
"ME_M_7",-0.01250397
"ME_M_7",-0.01241334
"ME_M_7",-0.01149022
"ME_M_7",-0.009635176
"ME_M_7",-0.007364894
"ME_M_7",-0.005589624
"ME_M_7",-0.003606973
"ME_M_7",-0.001517802
"ME_M_7",-0.001348374
"ME_M_7",-0.001806752
"ME_M_7",-0.002952727
"ME_M_7",-0.003619423
"ME_M_7",-0.00223113
"ME_M_7",0.0008575045
"ME_M_7",0.003833126
"ME_M_7",0.006175142
"ME_M_7",0.004141442
"ME_M_7",0.001944178
"ME_M_7",-0.0007225265
"ME_M_7",-0.0006047391
"ME_M_7",0.0006776155
"ME_M_7",0.001831606
"ME_M_7",0.002070236
"ME_M_7",-0.001041196
"ME_M_7",-0.00180348
"ME_M_7",-0.00224327
"ME_M_7",-0.001899614
"ME_M_7",0.0006480824
"ME_M_7",0.002360232
"ME_M_7",0.003399032
"ME_M_7",0.004198364
"ME_M_7",0.003413988
"ME_M_7",0.003528689
"ME_M_7",0.003824129
"ME_M_7",0.003840314
"ME_M_7",0.003569433
"ME_M_7",0.003115898
"ME_M_7",0.00272891
"ME_M_7",0.002571898
"ME_M_7",0.002750271
"ME_M_7",0.002540676
"ME_M_7",0.002209723
"ME_M_7",0.001633918
"ME_M_7",0.0001613098
"ME_M_7",-0.0006981404
"ME_M_7",-0.001322794
"ME_M_7",-0.002245583
"ME_M_7",-0.002367913
"ME_M_7",-0.00200602
"ME_M_7",-0.001462284
"ME_M_7",-0.0009121243
"ME_M_7",-0.0002937985
"ME_M_7",-0.0001504294
"ME_M_7",6.871735E-05
"ME_M_7",0.0001956672
"ME_M_7",0.0005357544
"ME_M_7",0.0006685899
"ME_M_7",0.001111458
"ME_M_7",0.001658108
"ME_M_7",0.001784408
"ME_M_7",0.001714409
"ME_M_7",0.001680569
"ME_M_7",0.001327131
"ME_M_7",-0.001232703
"ME_M_7",-0.002898755
"ME_M_7",-0.003026209
"ME_M_7",-0.002827687
"ME_M_7",-0.003480135
"ME_M_7",-0.006159864
"ME_M_7",-0.006895331
"ME_M_7",-0.007173308
"ME_M_7",-0.007112871
"ME_M_7",-0.007815454
"ME_M_7",-0.00863374
"ME_M_7",-0.009482122
"ME_M_7",-0.008902023
"ME_M_7",-0.003994916
"ME_M_7",-0.001141731
"ME_M_7",0.003242456
"ME_M_7",0.006053236
"ME_M_7",0.003897318
"ME_M_7",0.0006823648
"ME_M_7",-0.002106805
"ME_M_7",-0.003421049
"ME_M_7",-0.001481014
"ME_M_7",0.0001678677
"ME_M_7",0.003015837
"ME_M_7",0.006185675
"ME_M_7",0.002217943
"ME_M_7",-0.002023262
"ME_M_7",-0.005367666
"ME_M_7",-0.005577062
"ME_M_7",-0.0008383968
"ME_M_7",0.0001351916
"ME_M_7",0.000435219
"ME_M_7",8.671288E-05
"ME_M_7",0.000138061
"ME_M_7",0.0009491281
"ME_M_7",0.002077459
"ME_M_7",0.002945263
"ME_M_7",0.002975993
"ME_M_7",0.002444931
"ME_M_7",0.00152977
"ME_M_7",0.0005402638
"ME_M_7",-0.0001128759
"ME_M_7",0.0002606617
"ME_M_7",0.000736574
"ME_M_7",0.001221756
"ME_M_7",0.001124465
"ME_M_7",0.00108383
"ME_M_7",0.0007290427
"ME_M_7",3.818306E-06
"ME_M_7",-0.000998045
"ME_M_7",-0.001424454
"ME_M_7",-0.001918439
"ME_M_7",-0.002355184
"ME_M_7",-0.002517527
"ME_M_7",-0.001760335
"ME_M_7",-0.001080839
"ME_M_7",0.0001860538
"ME_M_7",0.00129035
"ME_M_7",0.001471192
"ME_M_7",0.00175373
"ME_M_7",0.002091415
"ME_M_7",0.002658761
"ME_M_7",0.002796416
"ME_M_7",0.003344663
"ME_M_7",0.003865142
"ME_M_7",0.004499746
"ME_M_7",0.004134733
"ME_M_7",0.003589001
"ME_M_7",0.002573223
"ME_M_7",0.001347429
"ME_M_7",0.0007858385
"ME_M_7",0.0001273912
"ME_M_7",-0.000771356
"ME_M_7",-0.00112653
"ME_M_7",-0.001056874
"ME_M_7",-0.0006468619
"ME_M_7",-0.0001536363
"ME_M_7",0.000903972
"ME_M_7",0.001728426
"ME_M_7",0.002636851
"ME_M_7",0.003168318
"ME_M_7",0.004879936
"ME_M_7",0.006631365
"ME_M_7",0.0080911
"ME_M_7",0.008101831
"ME_M_7",0.006181033
"ME_M_7",0.004990069
"ME_M_7",0.003764766
"ME_M_7",0.003621903
"ME_M_7",0.003466456
"ME_M_7",0.003719341
"ME_M_7",0.003766751
"ME_M_7",0.00356945
"ME_M_7",0.0003882891
"ME_M_7",-0.001783791
"ME_M_7",-0.005150982
"ME_M_7",-0.005169172
"ME_M_7",-0.003210852
"ME_M_7",-0.003081766
"ME_M_7",-0.002508834
"ME_M_7",-0.001757144
"ME_M_7",-0.003080797
"ME_M_7",-0.004467348
"ME_M_7",-0.006582417
"ME_M_7",-0.00693518
"ME_M_7",-0.003638806
"ME_M_7",0.0001620809
"ME_M_7",0.002633113
"ME_M_7",0.002203346
"ME_M_7",-0.0002831947
"ME_M_7",-0.002074708
"ME_M_7",-0.003087959
"ME_M_7",-0.003346927
"ME_M_7",-0.001974918
"ME_M_7",-0.00229282
"ME_M_7",-0.005365986
"ME_M_7",-0.006748917
"ME_M_7",-0.00631023
"ME_M_7",-0.004005137
"ME_M_7",-0.002013034
"ME_M_7",-8.768704E-05
"ME_M_7",0.002636507
"ME_M_7",0.003776611
"ME_M_7",0.00501785
"ME_M_7",0.005697448
"ME_M_7",0.006021603
"ME_M_7",0.005511355
"ME_M_7",0.00451373
"ME_M_7",0.003349373
"ME_M_7",0.002068716
"ME_M_7",0.001516882
"ME_M_7",0.001334208
"ME_M_7",0.001495312
"ME_M_7",0.00175475
"ME_M_7",0.001381307
"ME_M_7",0.0009087076
"ME_M_7",0.0007311011
"ME_M_7",0.001047733
"ME_M_7",0.00153627
"ME_M_7",0.002014532
"ME_M_7",0.001943786
"ME_M_7",0.001046856
"ME_M_7",0.0008145125
"ME_M_7",0.0008500442
"ME_M_7",0.001849713
"ME_M_7",0.00233622
"ME_M_7",-0.001854479
"ME_M_7",-0.001686941
"ME_M_7",-0.001678745
"ME_M_7",-0.001734258
"ME_M_7",-0.00147991
"ME_M_7",-0.001177239
"ME_M_7",-0.0005663946
"ME_M_7",0.0001432317
"ME_M_7",0.001087989
"ME_M_7",0.0007688551
"ME_M_7",-3.27907E-05
"ME_M_7",-0.001275624
"ME_M_7",-0.003891738
"ME_M_7",-0.004510865
"ME_M_7",-0.00415672
"ME_M_7",-0.002467366
"ME_M_7",0.0007382946
"ME_M_7",0.00195996
"ME_M_7",0.001874506
"ME_M_7",-0.0005647179
"ME_M_7",-0.003099854
"ME_M_7",-0.003248548
"ME_M_7",-0.002665588
"ME_M_7",-0.002325528
"ME_M_7",-0.002168351
"ME_M_7",-0.002657491
"ME_M_7",-0.003093713
"ME_M_7",-0.003497422
"ME_M_7",-0.003303451
"ME_M_7",-0.002475038
"ME_M_7",-0.001785573
"ME_M_7",-0.0006646395
"ME_M_7",-0.0002802566
"ME_M_7",-0.0003091038
"ME_M_7",-0.000203825
"ME_M_7",9.447883E-05
"ME_M_7",0.0003991946
"ME_M_7",0.0003617438
"ME_M_7",0.0003813987
"ME_M_7",0.0006211976
"ME_M_7",0.001362308
"ME_M_7",0.001424011
"ME_M_7",0.001576781
"ME_M_7",0.001779433
"ME_M_7",0.00370301
"ME_M_7",0.004147385
"ME_M_7",0.003906313
"ME_M_7",0.00341934
"ME_M_7",0.002753581
"ME_M_7",0.002295615
"ME_M_7",0.001838873
"ME_M_7",0.0008150717
"ME_M_7",-0.001010958
"ME_M_7",-0.001669665
"ME_M_7",-0.002229782
"ME_M_7",-0.002530751
"ME_M_7",-0.002969728
"ME_M_7",-0.003054257
"ME_M_7",-0.002743908
"ME_M_7",-0.002448003
"ME_M_7",-0.002215907
"ME_M_7",-0.001958142
"ME_M_7",-0.00168359
"ME_M_7",-0.001509188
"ME_M_7",-0.00162428
"ME_M_7",-0.001854891
"ME_M_7",-0.002057153
"ME_M_7",-0.002293702
"ME_M_7",-0.002076955
"ME_M_7",-0.00186865
"ME_M_7",-0.00216902
"ME_M_7",-0.001963203
"ME_M_7",-0.001196897
"ME_M_7",-0.002272946
"ME_M_7",-0.001941641
"ME_M_7",-0.002125608
"ME_M_7",-0.00376892
"ME_M_7",-0.004474627
"ME_M_7",-0.004269387
"ME_M_7",-0.003744092
"ME_M_7",-0.002923079
"ME_M_7",-0.002196358
"ME_M_7",-0.0006664002
"ME_M_7",0.0002294108
"ME_M_7",-0.0001713226
"ME_M_7",-0.001820982
"ME_M_7",-0.003369343
"ME_M_7",-0.005024494
"ME_M_7",-0.003919553
"ME_M_7",-0.002699253
"ME_M_7",-0.000926714
"ME_M_7",-1.754427E-05
"ME_M_7",-0.002428999
"ME_M_7",-0.003565665
"ME_M_7",-0.00462358
"ME_M_7",-0.005483383
"ME_M_7",-0.005295644
"ME_M_7",-0.00515858
"ME_M_7",-0.005031595
"ME_M_7",-0.004279406
"ME_M_7",0.0006516292
"ME_M_7",0.002233285
"ME_M_7",0.001404728
"ME_M_7",-0.004829312
"ME_M_7",-0.00691909
"ME_M_7",-0.006049485
"ME_M_7",-0.004305843
"ME_M_7",-0.0007711874
"ME_M_7",0.0009834608
"ME_M_7",0.001622338
"ME_M_7",0.002013411
"ME_M_7",0.002350788
"ME_M_7",0.002950034
"ME_M_7",0.003028489
"ME_M_7",0.002749666
"ME_M_7",0.001579905
"ME_M_7",0.0001796125
"ME_M_7",-0.0004472757
"ME_M_7",-0.0005154064
"ME_M_7",0.0001610492
"ME_M_7",0.001526075
"ME_M_7",0.001907797
"ME_M_7",0.002131465
"ME_M_7",0.0023008
"ME_M_7",0.001857789
"ME_M_7",0.0013855
"ME_M_7",0.0005975657
"ME_M_7",0.0001606512
"ME_M_7",0.0004069435
"ME_M_7",0.0004541018
"ME_M_7",0.0004276778
"ME_M_7",0.0002247668
"ME_M_7",-0.0002843377
"ME_M_7",-0.0006280076
"ME_M_7",-0.0008507812
"ME_M_7",-0.001455692
"ME_M_7",-0.001389445
"ME_M_7",-0.001008199
"ME_M_7",-0.001024063
"ME_M_7",-0.0007043473
"ME_M_7",-0.0004767927
"ME_M_7",-0.0001726636
"ME_M_7",0.0003424802
"ME_M_7",0.0008445486
"ME_M_7",0.0004381258
"ME_M_7",5.462673E-05
"ME_M_7",-0.005621263
"ME_M_7",-0.005653114
"ME_M_7",-0.005145076
"ME_M_7",-0.00446259
"ME_M_7",-0.003298853
"ME_M_7",-0.002531683
"ME_M_7",-0.0006033732
"ME_M_7",0.0003114115
"ME_M_7",-0.001054046
"ME_M_7",-0.00314215
"ME_M_7",-0.008438685
"ME_M_7",-0.01141323
"ME_M_7",-0.01294933
"ME_M_7",-0.01347826
"ME_M_7",-0.01292817
"ME_M_7",-0.01223521
"ME_M_7",-0.01332769
"ME_M_7",-0.01442335
"ME_M_7",-0.01599421
"ME_M_7",-0.01534462
"ME_M_7",-0.009965258
"ME_M_7",-0.006846277
"ME_M_7",-0.003656614
"ME_M_7",-0.002376385
"ME_M_7",-0.0008001148
"ME_M_7",-0.0003513648
"ME_M_7",-0.0003023501
"ME_M_7",-0.001100353
"ME_M_7",-0.001887583
"ME_M_7",-0.002354653
"ME_M_7",-0.003788251
"ME_M_7",-0.006089789
"ME_M_7",-0.006911132
"ME_M_7",-0.006660288
"ME_M_7",-0.005088291
"ME_M_7",-0.0038859
"ME_M_7",-0.002657626
"ME_M_7",-0.002149831
"ME_M_7",-0.001380881
"ME_M_7",-0.000891191
"ME_M_7",0.0001647795
"ME_M_7",0.001131869
"ME_M_7",0.002291358
"ME_M_7",0.003777861
"ME_M_7",0.004527237
"ME_M_7",0.003449464
"ME_M_7",0.0008013353
"ME_M_7",-0.002684113
"ME_M_7",-0.005680304
"ME_M_7",-0.005660556
"ME_M_7",-0.005815794
"ME_M_7",-0.006048126
"ME_M_7",-0.00766191
"ME_M_7",-0.008565392
"ME_M_7",-0.009920426
"ME_M_7",-0.01126046
"ME_M_7",-0.01237693
"ME_M_7",-0.01201922
"ME_M_7",-0.01044933
"ME_M_7",-0.008413575
"ME_M_7",-0.005736263
"ME_M_7",-0.005296793
"ME_M_7",-0.004450777
"ME_M_7",-0.003561933
"ME_M_7",-0.002100351
"ME_M_7",-0.001275904
"ME_M_7",-0.0005667154
"ME_M_7",0.0001016378
"ME_M_7",0.001016473
"ME_M_7",0.001147636
"ME_M_7",0.001366208
"ME_M_7",0.001248808
"ME_M_7",0.001665499
"ME_M_7",-0.007976355
"ME_M_7",-0.00744705
"ME_M_7",-0.007016399
"ME_M_7",-0.006991514
"ME_M_7",-0.007060775
"ME_M_7",-0.007227803
"ME_M_7",-0.007238401
"ME_M_7",-0.007202344
"ME_M_7",-0.007398277
"ME_M_7",-0.008530285
"ME_M_7",-0.009544219
"ME_M_7",-0.01086945
"ME_M_7",-0.0137333
"ME_M_7",-0.01726399
"ME_M_7",-0.01807798
"ME_M_7",-0.01550286
"ME_M_7",-0.01329963
"ME_M_7",-0.009287088
"ME_M_7",-0.008987175
"ME_M_7",-0.01050695
"ME_M_7",-0.0125876
"ME_M_7",-0.01311548
"ME_M_7",-0.01282781
"ME_M_7",-0.0131545
"ME_M_7",-0.01446059
"ME_M_7",-0.01673594
"ME_M_7",-0.01782646
"ME_M_7",-0.01948341
"ME_M_7",-0.02043147
"ME_M_7",-0.01908256
"ME_M_7",-0.01792356
"ME_M_7",-0.01602407
"ME_M_7",-0.01418559
"ME_M_7",-0.01262047
"ME_M_7",-0.01180209
"ME_M_7",-0.01092588
"ME_M_7",-0.01015078
"ME_M_7",-0.008160829
"ME_M_7",-0.007820678
"ME_M_7",-0.007260019
"ME_M_7",-0.006421167
"ME_M_7",-0.005492316
"ME_M_7",-0.004910118
"ME_M_7",-0.003778748
"ME_M_7",-0.002621485
"ME_M_7",-0.0009068313
"ME_M_7",-0.0001843568
"ME_M_7",0.000649533
"ME_M_7",0.001664947
"ME_M_7",0.002405416
"ME_M_7",0.00270409
"ME_M_7",0.00302687
"ME_M_7",0.003417298
"ME_M_7",0.003361708
"ME_M_7",0.002903454
"ME_M_7",0.002218298
"ME_M_7",0.002049748
"ME_M_7",0.002019608
"ME_M_7",0.002224999
"ME_M_7",0.002637086
"ME_M_7",0.002991568
"ME_M_7",0.00354336
"ME_M_7",0.003706265
"ME_M_7",0.004124666
"ME_M_7",0.004382484
"ME_M_7",0.004827247
"ME_M_7",0.005078425
"ME_M_7",0.005238555
"ME_M_7",0.005872594
"ME_M_7",0.00626288
"ME_M_7",0.006213521
"ME_M_7",0.006071432
"ME_M_7",0.005758408
"ME_M_7",0.004871648
"ME_M_7",0.003465857
"ME_M_7",0.002051669
"ME_M_7",0.001530651
"ME_M_7",0.0009604057
"ME_M_7",0.0006167457
"ME_M_7",0.0003567912
"ME_M_7",0.0004671967
"ME_M_7",0.0003422325
"ME_M_7",8.373098E-06
"ME_M_7",-0.0007023199
"ME_M_7",-0.0008035295
"ME_M_7",-0.0009490208
"ME_M_7",-0.0009218133
"ME_M_7",-0.0009680399
"ME_M_7",-0.001107447
"ME_M_7",-0.001005756
"ME_M_7",-0.001308184
"ME_M_7",-0.003807607
"ME_M_7",-0.005677851
"ME_M_7",-0.007805838
"ME_M_7",-0.009101686
"ME_M_7",-0.01095654
"ME_M_7",-0.01189241
"ME_M_7",-0.01419599
"ME_M_7",-0.01665571
"ME_M_7",-0.01978321
"ME_M_7",-0.02217551
"ME_M_7",-0.02450905
"ME_M_7",-0.02707773
"ME_M_7",-0.02731414
"ME_M_7",-0.02584108
"ME_M_7",-0.02339861
"ME_M_7",-0.01838194
"ME_M_7",-0.01330966
"ME_M_7",-0.01337539
"ME_M_7",-0.01588937
"ME_M_7",-0.01913161
"ME_M_7",-0.02131432
"ME_M_7",-0.02144327
"ME_M_7",-0.02139502
"ME_M_7",-0.02095651
"ME_M_7",-0.01669461
"ME_M_7",-0.01552557
"ME_M_7",-0.01693435
"ME_M_7",-0.02142813
"ME_M_7",-0.02486579
"ME_M_7",-0.02369951
"ME_M_7",-0.02214991
"ME_M_7",-0.0195533
"ME_M_7",-0.01640034
"ME_M_7",-0.01366232
"ME_M_7",-0.01128961
"ME_M_7",-0.009133004
"ME_M_7",-0.007322039
"ME_M_7",-0.007077335
"ME_M_7",-0.006576457
"ME_M_7",-0.005918154
"ME_M_7",-0.004486696
"ME_M_7",-0.003425155
"ME_M_7",-0.002492181
"ME_M_7",-0.001595182
"ME_M_7",-5.566474E-05
"ME_M_7",0.0003881737
"ME_M_7",0.000762917
"ME_M_7",0.0008456408
"ME_M_7",0.0007922971
"ME_M_7",0.0006573634
"ME_M_7",0.0002313742
"ME_M_7",6.183237E-05
"ME_M_7",0.0001420302
"ME_M_7",0.0002327511
"ME_M_7",0.0005138849
"ME_M_7",0.002645702
"ME_M_7",0.002712399
"ME_M_7",0.002312008
"ME_M_7",0.001696245
"ME_M_7",6.934861E-06
"ME_M_7",-0.0008878061
"ME_M_7",-0.002042217
"ME_M_7",-0.002986794
"ME_M_7",-0.003630628
"ME_M_7",-0.004222565
"ME_M_7",-0.004447833
"ME_M_7",-0.004263523
"ME_M_7",-0.00384121
"ME_M_7",-0.003383417
"ME_M_7",-0.002417014
"ME_M_7",-0.001936728
"ME_M_7",-0.0003093601
"ME_M_7",0.001107428
"ME_M_7",0.002417857
"ME_M_7",0.002532004
"ME_M_7",0.001298723
"ME_M_7",0.00065895
"ME_M_7",-0.0001279617
"ME_M_7",-0.0004266263
"ME_M_7",-0.0009513142
"ME_M_7",-0.001349777
"ME_M_7",-0.001622944
"ME_M_7",-0.001999121
"ME_M_7",-0.002542588
"ME_M_7",-0.002580498
"ME_M_7",-0.001842528
"ME_M_7",-0.0001991519
"ME_M_7",0.00318176
"ME_M_7",0.003936359
"ME_M_7",0.004034027
"ME_M_7",0.001128988
"ME_M_7",-0.003988744
"ME_M_7",-0.005083473
"ME_M_7",-0.003804865
"ME_M_7",-0.003637868
"ME_M_7",-0.001802605
"ME_M_7",-0.001374512
"ME_M_7",-0.001960866
"ME_M_7",-0.00498495
"ME_M_7",-0.008897921
"ME_M_7",-0.009230918
"ME_M_7",-0.008592202
"ME_M_7",-0.007056707
"ME_M_7",-0.004585031
"ME_M_7",-0.003866148
"ME_M_7",-0.003397658
"ME_M_7",-0.003005863
"ME_M_7",-0.002513339
"ME_M_7",-0.002264193
"ME_M_7",-0.002567562
"ME_M_7",-0.003018268
"ME_M_7",-0.003523596
"ME_M_7",-0.002616382
"ME_M_7",-0.0003724147
"ME_M_7",0.001922966
"ME_M_7",0.003790291
"ME_M_7",0.003948817
"ME_M_7",0.004329217
"ME_M_7",0.004441526
"ME_M_7",0.004277588
"ME_M_7",0.004250773
"ME_M_7",0.003559766
"ME_M_7",0.002390641
"ME_M_7",0.0003929862
"ME_M_7",-0.0003031133
"ME_M_7",-0.0009826286
"ME_M_7",-0.001809524
"ME_M_7",-0.002126099
"ME_M_7",0.00534192
"ME_M_7",0.005394692
"ME_M_7",0.005563565
"ME_M_7",0.005633484
"ME_M_7",0.006516898
"ME_M_7",0.007575613
"ME_M_7",0.008441811
"ME_M_7",0.009595565
"ME_M_7",0.01110407
"ME_M_7",0.01179646
"ME_M_7",0.0121228
"ME_M_7",0.01279339
"ME_M_7",0.0135191
"ME_M_7",0.01373512
"ME_M_7",0.01372602
"ME_M_7",0.01338344
"ME_M_7",0.01274424
"ME_M_7",0.01249172
"ME_M_7",0.01185559
"ME_M_7",0.01087245
"ME_M_7",0.009449854
"ME_M_7",0.008985853
"ME_M_7",0.008349124
"ME_M_7",0.007542132
"ME_M_7",0.005814706
"ME_M_7",0.004982075
"ME_M_7",0.004057299
"ME_M_7",0.003182736
"ME_M_7",0.0009458215
"ME_M_7",-0.0001046773
"ME_M_7",-0.001022198
"ME_M_7",-0.002277565
"ME_M_7",-0.003601453
"ME_M_7",-0.004143459
"ME_M_7",-0.005078813
"ME_M_7",-0.006237611
"ME_M_7",-0.007669687
"ME_M_7",-0.008729463
"ME_M_7",-0.00982946
"ME_M_7",-0.01171305
"ME_M_7",-0.01464676
"ME_M_7",-0.01547529
"ME_M_7",-0.01645682
"ME_M_7",-0.01696919
"ME_M_7",-0.01832407
"ME_M_7",-0.01849376
"ME_M_7",-0.01881943
"ME_M_7",-0.01869902
"ME_M_7",-0.01805504
"ME_M_7",-0.01751987
"ME_M_7",-0.01684957
"ME_M_7",-0.01608355
"ME_M_7",-0.01480836
"ME_M_7",-0.01396182
