"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_4","5-15",8.176606,0.04931948,0.06204855,-0.01879565,0.008623687,0.002033122,-0.006688569,0.04554538,1.823457,0.009882212
"ME_M_4","5-15",8.187215,0.04860086,0.09479585,-0.003909842,0.009213532,0.003035415,-0.006965257,0.04571234,1.823564,0.009771705
"ME_M_4","5-15",8.20165,-0.03256955,0.1341302,0.004120959,0.009515299,0.004854026,-0.007147145,0.04586111,1.823738,0.009667695
"ME_M_4","5-15",8.22302,-0.05839354,0.06992152,-0.05365149,0.009530386,0.007651346,-0.008063396,0.04600953,1.824032,0.009506822
"ME_M_4","5-15",8.232497,-0.07142186,0.02346085,0.01902089,0.00920678,0.008452866,-0.008366876,0.0461234,1.824199,0.009379029
"ME_M_4","5-15",8.242944,-0.01280851,0.03068416,-0.01128535,0.00908861,0.009537371,-0.00886425,0.04626812,1.82443,0.009215832
"ME_M_4","5-15",8.262284,-0.01551879,0.01873011,-0.01710853,0.008907101,0.01001596,-0.009065139,0.04637994,1.824608,0.009083927
"ME_M_4","5-15",8.278119,0.03607826,0.07491551,0.008873004,0.009135741,0.01081173,-0.008989541,0.04651047,1.824789,0.008977354
"ME_M_4","5-15",8.288098,0.01367898,-0.07953559,0.06775393,0.009676499,0.01105146,-0.008359001,0.04666336,1.824952,0.008904636
"ME_M_4","5-15",8.298593,-0.04201209,-0.07181774,0.03184283,0.009954656,0.01044346,-0.007883041,0.04680581,1.825067,0.008830845
"ME_M_4","5-15",8.312463,0.05261746,-0.05279177,-0.01110749,0.01022304,0.009702099,-0.007748076,0.04699691,1.825172,0.008721292
"ME_M_4","5-15",8.334485,0.06580301,-0.1432486,0.02345263,0.01140105,0.007846365,-0.007119555,0.04723506,1.825171,0.008702755
"ME_M_4","5-15",8.344033,0.08447034,-0.08138718,-0.01377525,0.01202587,0.006925639,-0.006749212,0.04744612,1.825241,0.00863868
"ME_M_4","5-15",8.354493,0.1089717,-0.06936318,0.02307222,0.0127594,0.00630116,-0.006430272,0.04765691,1.825291,0.0085814
"ME_M_4","5-15",8.368114,0.07518014,-0.0870719,0.004546676,0.01388549,0.005176102,-0.006007226,0.04788376,1.825318,0.008530498
"ME_M_4","5-15",8.390466,0.02349311,-0.1779938,0.01856942,0.01500222,0.002009009,-0.005251817,0.04814701,1.825202,0.008509874
"ME_M_4","5-15",8.399991,-0.01268012,-0.1726777,0.0170265,0.01528887,0.0001981494,-0.00506283,0.04839815,1.825127,0.008459091
"ME_M_4","5-15",8.410043,-0.03875174,-0.1970257,0.02418853,0.01512081,-0.001181648,-0.004697432,0.04861741,1.825036,0.008426905
"ME_M_4","5-15",8.428443,-0.03838843,-0.1606563,0.02907457,0.0150119,-0.002933273,-0.004485616,0.04885446,1.824919,0.008376241
"ME_M_4","5-15",8.44543,-0.07455791,-0.1196089,0.03402634,0.01409902,-0.004646177,-0.004135199,0.04904018,1.824791,0.008328438
"ME_M_4","5-15",8.45552,-0.04688172,-0.09729885,0.02891991,0.01303007,-0.005536194,-0.003790746,0.049192,1.824684,0.008289456
"ME_M_4","5-15",8.465543,-0.1086269,-0.01733787,0.04729633,0.01232876,-0.006017291,-0.003417397,0.04932077,1.824599,0.008264005
"ME_M_4","5-15",8.479808,-0.07142265,-0.06557941,0.04581838,0.01121605,-0.006202172,-0.002725693,0.04941438,1.824501,0.008275926
"ME_M_4","5-15",8.501443,-0.04028768,-0.05086378,0.01342113,0.009170943,-0.006247833,-0.002132889,0.04941873,1.824453,0.008248806
"ME_M_4","5-15",8.511285,-0.05954659,-0.008899953,0.00792539,0.008472152,-0.006293563,-0.001935386,0.04947604,1.82439,0.008221984
"ME_M_4","5-15",8.521932,-0.05264024,-0.02035359,0.0235996,0.008024398,-0.006142289,-0.001893641,0.0495588,1.824309,0.008198261
"ME_M_4","5-15",8.539762,0.01643918,0.04702764,0.009750818,0.007693389,-0.005754199,-0.001661732,0.04965509,1.824259,0.008184254
"ME_M_4","5-15",8.557221,0.06142369,0.03708467,0.007125862,0.007803396,-0.00435281,-0.001273718,0.04977314,1.824293,0.008179903
"ME_M_4","5-15",8.566819,0.005415961,-0.01623685,0.01661806,0.007747252,-0.003501231,-0.0010775,0.04989497,1.824301,0.008165836
"ME_M_4","5-15",8.577312,0.0147961,-0.01679253,0.0188553,0.008044326,-0.003364033,-0.001011851,0.05003409,1.82427,0.008148432
"ME_M_4","5-15",8.59097,0.01027296,0.04340349,0.01127972,0.008102934,-0.002951845,-0.0008532723,0.05016364,1.824269,0.008141577
"ME_M_4","5-15",8.612554,0.03821047,-0.01701563,0.03464588,0.008700445,-0.002185497,-0.0004916859,0.05033837,1.824293,0.008152306
"ME_M_4","5-15",8.622258,-0.02867138,-0.007124814,0.04510738,0.008519636,-0.001916663,-0.0001106909,0.05042656,1.8243,0.008168995
"ME_M_4","5-15",8.632911,0.02692925,-0.0515704,0.02040212,0.008585236,-0.001832184,5.730991E-05,0.05056922,1.824298,0.008154333
"ME_M_4","5-15",8.651288,-0.004259727,-0.04446807,0.03558968,0.008517269,-0.002211475,0.0004206204,0.05068694,1.824265,0.008161545
"ME_M_4","5-15",8.668033,-0.06111718,-0.06110568,0.0655329,0.008083343,-0.002443994,0.0009614985,0.0507762,1.824248,0.00820142
"ME_M_4","5-15",8.677814,-0.04585633,-0.07037429,0.03556081,0.007371051,-0.002922568,0.001551964,0.05086271,1.824208,0.008244097
"ME_M_4","5-15",8.688382,-0.09633076,-0.04874932,0.0374333,0.006911827,-0.003646275,0.001902835,0.0509236,1.824145,0.008280814
"ME_M_4","5-15",8.702367,-0.03937689,-0.03737383,0.04438438,0.006123082,-0.004034316,0.00247069,0.05099224,1.824087,0.008312285
"ME_M_4","5-15",8.724084,-0.1126304,-0.03364715,0.01239355,0.004323126,-0.005009706,0.003360428,0.05096604,1.824004,0.008388221
"ME_M_4","5-15",8.733846,-0.09389215,-0.1046901,0.05690042,0.00371916,-0.005513974,0.003737721,0.05099355,1.823895,0.008471668
"ME_M_4","5-15",8.743991,-0.06002123,-0.08094181,0.06284038,0.002849784,-0.006093604,0.004323506,0.05098395,1.823788,0.00857538
"ME_M_4","5-15",8.763989,-0.04759787,-0.1117,0.05066713,0.002175556,-0.006902138,0.004843235,0.05096857,1.823654,0.008663595
"ME_M_4","5-15",8.779506,-0.05274279,-0.06414264,0.03408372,0.001241181,-0.007569228,0.005652869,0.05093731,1.823544,0.008745551
"ME_M_4","5-15",8.789365,-0.06981873,-0.06339628,0.05817933,0.0002039756,-0.007900919,0.006472106,0.05088006,1.823443,0.008864462
"ME_M_4","5-15",8.80004,-0.06141936,-0.01656333,0.04442973,-0.0004833841,-0.007858823,0.006992822,0.05083455,1.823362,0.008992672
"ME_M_4","5-15",8.813661,-0.06960191,-0.04094359,0.07887846,-0.001747125,-0.007791166,0.007883249,0.05073096,1.823262,0.009169221
"ME_M_4","5-15",8.835277,-0.09577148,0.003996119,0.05411632,-0.003454905,-0.007546366,0.00867161,0.05058019,1.823171,0.009297311
"ME_M_4","5-15",8.844672,-0.1039985,0.01754337,0.06001287,-0.004095574,-0.00726591,0.009042445,0.05047871,1.823064,0.009436369
"ME_M_4","5-15",8.85542,-0.04222703,0.03638691,0.01184352,-0.004683216,-0.006875206,0.009391104,0.05041252,1.823002,0.009572327
"ME_M_4","5-15",8.873616,-0.05466584,-0.006413842,0.008610463,-0.005283713,-0.006312954,0.009562779,0.05031522,1.822963,0.009728849
"ME_M_4","5-15",8.885686,-0.03561255,0.0005421555,-0.04784271,-0.006404512,-0.006111582,0.00947124,0.05020313,1.822917,0.009851158
"ME_M_4","5-15",8.900403,-0.02594788,-0.02989188,-0.01472385,-0.007239987,-0.005742931,0.009031216,0.05005561,1.822847,0.009949803
"ME_M_4","5-15",8.911143,-0.03707753,-0.0009662845,-0.01035724,-0.00785133,-0.005492439,0.008797701,0.04991345,1.822796,0.01004833
"ME_M_4","5-15",8.92501,-0.06789038,-0.03620314,0.02911127,-0.008532751,-0.00510989,0.008569725,0.04976754,1.822739,0.01014924
"ME_M_4","5-15",8.946986,-0.1047504,-0.04738771,-0.01680117,-0.01022699,-0.005089821,0.007973228,0.04956757,1.822711,0.01020181
"ME_M_4","5-15",8.956555,-0.08156577,-0.06536343,-0.04234041,-0.01105471,-0.005354393,0.007579196,0.04938035,1.822647,0.01027805
"ME_M_4","5-15",8.966779,-0.04013998,-0.05275711,-0.07305356,-0.01183891,-0.005791526,0.007125269,0.04918773,1.822567,0.01034236
"ME_M_4","5-15",8.985234,-0.07603519,0.009430815,-0.04249914,-0.01285947,-0.005989621,0.006447917,0.04891925,1.8225,0.01040351
"ME_M_4","5-15",9.002259,-0.05985767,0.001424162,-0.06499694,-0.01412197,-0.005721799,0.005832653,0.04867505,1.82246,0.01045233
"ME_M_4","5-16",1.000402,0.006073778,-0.04272377,-0.000944198,-4.820898E-05,-0.002409266,0.003751555,0.04971555,1.832262,-0.005302548
"ME_M_4","5-16",1.018458,-0.02934272,0.005763721,0.009596082,-0.0003705548,-0.002564833,0.003721043,0.04966071,1.832238,-0.005274951
"ME_M_4","5-16",1.034993,0.0559988,-0.01815055,-0.02998367,-0.0005629224,-0.002770777,0.003827812,0.04961589,1.832191,-0.005271256
"ME_M_4","5-16",1.044706,0.02288393,-0.01501229,-0.07074275,-0.0004243747,-0.00303183,0.003652727,0.04960606,1.832171,-0.005225182
"ME_M_4","5-16",1.056299,0.01157636,-0.06928719,-0.01326699,-0.0004188406,-0.003293244,0.003345629,0.04959369,1.832127,-0.005167902
"ME_M_4","5-16",1.070742,0.03532596,0.06455666,-0.01831126,-0.0002515693,-0.003585485,0.003032184,0.04960659,1.832111,-0.005132437
"ME_M_4","5-16",1.090883,0.01815695,-0.02780607,-0.04358027,-0.0002374331,-0.002878838,0.003090728,0.04956612,1.832107,-0.005114615
"ME_M_4","5-16",1.100073,-0.005128073,-0.1205314,-0.02217185,-0.0001685047,-0.002840595,0.002510459,0.04954723,1.832076,-0.005125165
"ME_M_4","5-16",1.11198,0.0007316211,-0.07339086,-0.06783981,-0.0002653586,-0.003331946,0.001867861,0.04953051,1.832029,-0.00512892
"ME_M_4","5-16",1.130089,0.02659659,-0.0060394,-0.03366445,-0.0001026335,-0.003653276,0.001301908,0.04953143,1.83201,-0.005130947
"ME_M_4","5-16",1.14646,0.03804493,-0.01514018,-0.02212891,5.413154E-05,-0.003673677,0.001396524,0.04952255,1.831993,-0.005110264
"ME_M_4","5-16",1.155975,0.1081055,-0.07729979,0.007850291,0.0006975907,-0.003549023,0.001338671,0.04955834,1.831942,-0.005106568
"ME_M_4","5-16",1.167573,0.05391843,-0.1148924,0.01807369,0.001416707,-0.003840371,0.001303389,0.04956776,1.831903,-0.005102158
"ME_M_4","5-16",1.182155,0.02272517,-0.03627413,-0.02311422,0.001789615,-0.003996381,0.001020493,0.04961902,1.831855,-0.005108297
"ME_M_4","5-16",1.202441,-0.04643233,0.1505128,-0.02908684,0.001071431,-0.00192791,9.849797E-06,0.04964301,1.831923,-0.005166888
"ME_M_4","5-16",1.211839,-0.0766732,0.1018134,0.003878791,0.0003853955,-0.000767418,-4.442477E-05,0.04962543,1.831953,-0.005164981
"ME_M_4","5-16",1.22326,-0.07123717,0.2301179,-0.04436345,-0.0005390648,0.001163944,-0.0001285062,0.04958582,1.832099,-0.005188704
"ME_M_4","5-16",1.241378,-0.03788564,0.03587022,0.06047541,-0.001219165,0.003814308,-0.000153293,0.04952535,1.832256,-0.005165279
"ME_M_4","5-16",1.25783,-0.02799571,-0.1562663,-0.02140534,-0.001568618,0.003665639,0.0006373106,0.04947132,1.832441,-0.005106747
"ME_M_4","5-16",1.267174,-0.01127713,-0.1648417,-0.0205357,-0.001888221,0.002746506,0.0005161599,0.04943323,1.832486,-0.005104959
"ME_M_4","5-16",1.279057,-0.06118225,-0.1029105,0.0228215,-0.00186943,0.001464498,0.0002077165,0.04939401,1.832452,-0.005137861
"ME_M_4","5-16",1.293603,0.01237189,-0.02498979,-0.03242865,-0.001706809,0.0009035107,-0.0005830094,0.04938179,1.832452,-0.005242288
"ME_M_4","5-16",1.313861,-0.002313607,-0.0573672,0.0514304,-0.001980142,0.0007050424,2.804507E-05,0.04933065,1.832441,-0.005207002
"ME_M_4","5-16",1.322929,-0.04545249,-0.02982504,0.02155893,-0.002245183,0.0005473371,0.0004657628,0.04928017,1.832468,-0.005168855
"ME_M_4","5-16",1.334812,-0.07585269,-0.1200968,-0.02537159,-0.002804157,0.0004144801,0.0003499819,0.04919931,1.832509,-0.005154669
"ME_M_4","5-16",1.352668,-0.07781132,-0.1200915,-0.01623683,-0.003567922,-0.0009826012,-7.519226E-05,0.04910088,1.832428,-0.005195022
"ME_M_4","5-16",1.369103,-0.02589862,-0.004944038,-0.01332549,-0.004718558,-0.002285371,-0.0005960242,0.04897425,1.832368,-0.005283594
"ME_M_4","5-16",1.378734,0.02540234,0.03286213,-0.007433672,-0.00494155,-0.001949092,-0.0005277673,0.04889858,1.832355,-0.005271375
"ME_M_4","5-16",1.391184,0.05567124,0.09074036,-0.02628019,-0.004716006,-0.001382377,-0.0002870201,0.04884225,1.832394,-0.005252123
"ME_M_4","5-16",1.405772,0.0007282745,0.04445632,0.01468366,-0.004033132,-0.0001256468,-0.0001616341,0.04883385,1.832478,-0.005241513
"ME_M_4","5-16",1.425281,0.003532033,-0.04513171,0.008293925,-0.002993341,1.741754E-05,-0.0007745128,0.04881537,1.832484,-0.00535661
"ME_M_4","5-16",1.434194,0.01194529,-0.07526653,-0.004509135,-0.00278972,-0.0002877358,-0.001193506,0.04877353,1.832461,-0.00542891
"ME_M_4","5-16",1.446141,0.02537374,-0.0491254,-0.00644683,-0.002450769,-0.0005142908,-0.00148779,0.04875702,1.832459,-0.005446017
"ME_M_4","5-16",1.464247,0.02861202,-0.028472,0.009969674,-0.002049303,-0.0006662931,-0.001658258,0.04875809,1.832489,-0.005454302
"ME_M_4","5-16",1.480743,0.06589473,0.08518282,-0.04523628,-0.001868424,-0.000458904,-0.001763153,0.04871485,1.832489,-0.005499005
"ME_M_4","5-16",1.490103,0.005283589,0.0954292,0.0071479,-0.001710435,0.0003813501,-0.00204531,0.04867145,1.832518,-0.005566955
"ME_M_4","5-16",1.501598,0.02941933,0.06180469,-0.02501266,-0.001476796,0.00138797,-0.002131165,0.04866442,1.832561,-0.005654812
"ME_M_4","5-16",1.519883,0.04587947,-0.004116538,0.004012482,-0.00130405,0.002058899,-0.001858175,0.04867715,1.832643,-0.005634308
"ME_M_4","5-16",1.536171,-0.004100604,0.0367392,-0.0403958,-0.001016293,0.002296234,-0.002160455,0.04870009,1.832714,-0.005619884
"ME_M_4","5-16",1.545705,-0.02370929,-0.01532332,-0.007196619,-0.001304697,0.002347615,-0.002340894,0.04866618,1.83275,-0.005676925
"ME_M_4","5-16",1.557499,-0.06051492,-0.04489439,0.005916614,-0.001329197,0.00223428,-0.002598433,0.04865205,1.832788,-0.005767941
"ME_M_4","5-16",1.57196,-0.04401516,-0.01417847,0.005615266,-0.001729073,0.001922405,-0.002666324,0.04861259,1.832812,-0.005840719
"ME_M_4","5-16",1.592022,-0.0166221,-0.01666355,0.01690387,-0.002220436,0.002302469,-0.002535956,0.04857433,1.832885,-0.005838335
"ME_M_4","5-16",1.601503,-0.004125938,-0.09019065,0.0392065,-0.002405079,0.002272125,-0.002400058,0.04853731,1.832922,-0.00585103
"ME_M_4","5-16",1.613246,-0.04830738,-0.1671575,0.03340708,-0.002672039,0.001476197,-0.002445362,0.04847369,1.832934,-0.005908012
"ME_M_4","5-16",1.631396,-0.04772935,-0.1080502,-0.001769617,-0.003360975,9.955221E-05,-0.002724524,0.04838917,1.83289,-0.005993843
"ME_M_4","5-16",1.647562,-0.04735153,-0.07218943,-0.004866384,-0.00446298,-0.0008895561,-0.003071367,0.0482603,1.832852,-0.006037235
"ME_M_4","5-16",1.657749,-0.05209901,-0.0619037,0.004979133,-0.005108865,-0.00132967,-0.002973411,0.04816011,1.832837,-0.006060541
"ME_M_4","5-16",1.668665,-0.0119567,-0.04631439,-0.002546751,-0.005547241,-0.001476666,-0.003041224,0.04806817,1.83283,-0.006088316
"ME_M_4","5-16",1.686878,0.02361793,-0.03001779,0.02081611,-0.00563236,-0.001796126,-0.002993843,0.04793942,1.832809,-0.006163001
"ME_M_4","5-16",1.703416,0.06516076,-0.006864044,-0.01445816,-0.005028671,-0.00142124,-0.002937302,0.04785395,1.832826,-0.006246567
"ME_M_4","5-16",1.714228,-0.004778462,-0.01784865,0.02929546,-0.004705089,-0.001290862,-0.002521982,0.04776871,1.832827,-0.006223738
"ME_M_4","5-16",1.724681,-0.01662582,-0.04241319,0.06567555,-0.004255177,-0.00131532,-0.002127276,0.04773355,1.832796,-0.006201982
"ME_M_4","5-16",1.738968,0.0462025,0.05149652,-0.008355465,-0.003744641,-0.00107613,-0.001794661,0.04774237,1.832796,-0.006203771
"ME_M_4","5-16",1.758636,0.02761348,-0.0894357,0.01146368,-0.002949633,-0.0005338656,-0.001980874,0.0477232,1.832831,-0.006276965
"ME_M_4","5-16",1.768271,0.01201816,-0.1062031,0.003021798,-0.002845792,-0.001046651,-0.002167172,0.04768029,1.832797,-0.006333888
"ME_M_4","5-16",1.779862,0.005465065,-0.0375226,-0.02678457,-0.002627857,-0.001583825,-0.002435059,0.04766724,1.832763,-0.006368339
"ME_M_4","5-16",1.798002,-0.01127895,-0.007090442,0.00802696,-0.002923911,-0.001545996,-0.002433008,0.04762897,1.832759,-0.006382525
"ME_M_4","5-16",1.814365,0.05993248,-0.03095567,-0.01828975,-0.002864559,-0.001398458,-0.002466674,0.04758954,1.832754,-0.006434679
"ME_M_4","5-16",1.823896,0.0302655,-0.01965946,-0.03997643,-0.002664141,-0.001510513,-0.002707261,0.04755348,1.832725,-0.006502867
"ME_M_4","5-16",1.836339,0.04043863,-0.01416423,-0.04859689,-0.002446432,-0.001832585,-0.002879765,0.04751942,1.832678,-0.006573915
"ME_M_4","5-16",1.853634,0.05050402,-0.0006928332,-0.01943141,-0.002216264,-0.00170693,-0.003004926,0.0475122,1.832698,-0.006593227
"ME_M_4","5-16",1.87055,0.01796795,0.0128005,0.004372234,-0.001389741,-0.001419487,-0.002904966,0.04754752,1.832734,-0.006599665
"ME_M_4","5-16",1.879539,0.09152762,-0.002031697,-0.02319751,-0.0009658438,-0.001299438,-0.002996929,0.04754835,1.832729,-0.006665885
"ME_M_4","5-16",1.891572,0.04506034,-0.02197994,0.002052338,-0.0004743151,-0.001208816,-0.003117744,0.04755929,1.832721,-0.006735206
"ME_M_4","5-16",1.905749,0.06660866,-0.02265117,0.009641388,0.0001603373,-0.001188667,-0.002959019,0.04758972,1.832713,-0.00678283
"ME_M_4","5-16",1.926077,0.0009274682,-0.03925883,0.02766612,0.0005642264,-0.001762348,-0.002288714,0.04763567,1.832691,-0.006752729
"ME_M_4","5-16",1.935362,0.03895242,-0.01856892,0.02672586,0.0007987936,-0.001891066,-0.002022901,0.04766577,1.832669,-0.006757021
"ME_M_4","5-16",1.947415,-0.008095026,0.02849465,0.01331214,0.0008082723,-0.001692289,-0.001662346,0.04766265,1.832678,-0.00677985
"ME_M_4","5-16",1.96521,-0.009090204,-0.07592516,0.03111312,0.0005527546,-0.001635188,-0.001477699,0.04763782,1.832681,-0.006815314
"ME_M_4","5-16",1.981357,0.02204465,0.04241472,0.0003777927,0.0005833825,-0.00132151,-0.001236557,0.04763749,1.832727,-0.006804824
"ME_M_4","5-16",1.991091,0.0009028738,-0.01912175,0.04534179,0.000719523,-0.001349139,-0.0008949364,0.04765427,1.832729,-0.00678128
"ME_M_4","5-16",2.00252,0.01166163,-0.02473981,0.06518658,0.00125096,-0.001119803,-0.0003960323,0.04769892,1.832749,-0.006739616
"ME_M_4","5-16",3.912295,0.01711379,0.04396225,5.484407E-05,-0.002559124,0.0003087934,-0.0008859228,0.05023754,1.832315,-0.004946411
"ME_M_4","5-16",3.93302,0.0136382,-0.006077399,-0.005226718,-0.002179513,0.0008917842,-0.0007597284,0.05022815,1.832395,-0.004926562
"ME_M_4","5-16",3.942565,-0.007193774,0.009671893,0.01123793,-0.001866858,0.001078069,-0.0007627643,0.05020982,1.832425,-0.004944026
"ME_M_4","5-16",3.952169,-0.000988005,0.01204261,0.02125278,-0.002061473,0.001226548,-0.0006877767,0.05015618,1.832451,-0.004986227
"ME_M_4","5-16",3.967583,-0.009812863,-0.01759571,-0.03153576,-0.001843867,0.001627833,-0.00127664,0.05012056,1.832494,-0.005086899
"ME_M_4","5-16",3.988888,0.04144167,-0.003835503,-0.05418356,-0.001549586,0.001608794,-0.00182278,0.05013958,1.83256,-0.005137146
"ME_M_4","5-16",3.99818,0.008786995,-0.06809635,-0.01195246,-0.001089632,0.001603805,-0.002228797,0.05016655,1.832606,-0.00517714
"ME_M_4","5-16",4.008723,0.04247569,-0.05139282,0.005597984,-0.0008979952,0.001218538,-0.002342687,0.0501678,1.832615,-0.005217314
"ME_M_4","5-16",4.023536,0.0400416,-0.04104795,-3.160432E-05,-0.000459696,0.0008607446,-0.002632915,0.05016488,1.832624,-0.00529635
"ME_M_4","5-16",4.038836,0.06368368,-0.04059946,-0.02793286,-0.0001563744,0.0003721094,-0.002597612,0.05016178,1.832618,-0.00535655
"ME_M_4","5-16",4.052502,0.05544196,0.007195722,-0.03787663,0.000159878,2.891582E-05,-0.002516287,0.05019736,1.832631,-0.005381703
"ME_M_4","5-16",4.06376,0.03458724,-0.0148132,0.01117297,0.000509183,-0.0002060967,-0.002324625,0.05023521,1.832637,-0.00540179
"ME_M_4","5-16",4.084628,0.03169921,-0.04179394,0.0140336,0.000805561,-0.0005561595,-0.002025285,0.0502674,1.832646,-0.005434036
"ME_M_4","5-16",4.094588,0.04788607,-0.05785149,0.01010158,0.000830026,-0.0006555837,-0.001850794,0.05027875,1.832647,-0.005466044
"ME_M_4","5-16",4.10821,-0.008663843,-0.008146375,0.02190666,0.001187402,-0.0008293191,-0.001788325,0.05031314,1.832649,-0.005497396
"ME_M_4","5-16",4.119234,0.009694986,-0.02630277,0.04820239,0.001168733,-0.0008967089,-0.001365573,0.0503355,1.832663,-0.005484521
"ME_M_4","5-16",4.139923,0.02286601,-0.01768996,0.09934363,0.0014021,-0.001115081,-7.070693E-05,0.05038261,1.832682,-0.005413532
"ME_M_4","5-16",4.149972,0.01927983,0.003419752,0.08888477,0.001562133,-0.0009393903,0.0006617893,0.05042335,1.832683,-0.005387664
"ME_M_4","5-16",4.164294,0.006621602,-0.04805716,0.08685859,0.00164186,-0.00110633,0.001698198,0.05046391,1.832664,-0.005337477
"ME_M_4","5-16",4.175446,0.02757217,-0.1079055,0.06137199,0.001491162,-0.001793526,0.002586468,0.05048254,1.832615,-0.005260825
"ME_M_4","5-16",4.190225,0.02730542,-0.132237,0.04869687,0.001566353,-0.002967075,0.003206206,0.05050462,1.83254,-0.005164981
"ME_M_4","5-16",4.211239,-0.06861569,-0.1558354,0.09979045,0.0007892245,-0.004781121,0.004506702,0.05047697,1.832417,-0.00502944
"ME_M_4","5-16",4.220497,-0.05629436,-0.06530487,0.05639536,0.0003955923,-0.005859134,0.005263325,0.05046651,1.83229,-0.004932582
"ME_M_4","5-16",4.230941,-0.06080274,-0.09618825,0.01408747,0.000124667,-0.006724284,0.005458546,0.05045724,1.832155,-0.004857123
"ME_M_4","5-16",4.25134,0.003146634,-0.1545333,0.06198235,-0.0001711883,-0.008544669,0.006378197,0.0504269,1.83198,-0.00469923
"ME_M_4","5-16",4.261673,-0.0005784,-0.09675825,0.05413789,-0.0003349806,-0.009149045,0.006803661,0.05040473,1.831864,-0.004566371
"ME_M_4","5-16",4.275587,-0.08658862,-0.1012843,0.06722383,-0.0004471195,-0.01000526,0.007279427,0.05037567,1.831707,-0.004424095
"ME_M_4","5-16",4.286943,-0.03876424,-0.05670294,0.04461654,-0.0008916947,-0.01059538,0.0074554,0.05035228,1.831535,-0.004346788
"ME_M_4","5-16",4.301857,-0.06023305,-0.03718001,0.001294692,-0.001718246,-0.01147596,0.007569421,0.05028448,1.831336,-0.004274547
"ME_M_4","5-16",4.322713,-0.02369409,-0.0009380071,-0.03514748,-0.002332924,-0.01162945,0.007230146,0.05024737,1.831169,-0.004150569
"ME_M_4","5-16",4.33211,0.03457182,0.04688548,-0.07850335,-0.0025795,-0.01140667,0.007049002,0.05022889,1.831019,-0.004040539
"ME_M_4","5-16",4.342044,-0.02083526,0.06260432,-0.04934388,-0.002689438,-0.01051276,0.006455284,0.05016989,1.830927,-0.00396049
"ME_M_4","5-16",4.362579,-0.07535928,0.04702678,-0.08879165,-0.003706225,-0.009036933,0.004923096,0.05006212,1.830919,-0.004000664
"ME_M_4","5-16",4.373312,-0.05714782,-0.003284464,-0.07415551,-0.00422854,-0.008657897,0.00385958,0.04999259,1.830834,-0.004013836
"ME_M_4","5-16",4.386672,0.01996271,0.08488583,-0.04427377,-0.004670444,-0.008231997,0.003239125,0.04993308,1.830747,-0.003985882
"ME_M_4","5-16",4.397935,0.07969411,0.1595779,-0.03268438,-0.004225568,-0.006544692,0.003015157,0.04989699,1.830719,-0.003920674
"ME_M_4","5-16",4.413123,0.1631587,0.2157195,-0.05784982,-0.002851261,-0.003219039,0.002927643,0.04988998,1.830858,-0.003862262
"ME_M_4","5-16",4.4344,0.06663464,0.1571319,-0.09237785,-0.0001369864,0.001505271,0.002055332,0.04995137,1.831185,-0.003884196
"ME_M_4","5-16",4.443864,0.02853543,0.1007369,-0.0374477,0.0005700209,0.002805869,0.001575985,0.04999501,1.831306,-0.003882527
"ME_M_4","5-16",4.453418,-0.016434,0.07513132,-0.03661186,0.0008764919,0.00381634,0.001057364,0.0500589,1.831432,-0.003902316
"ME_M_4","5-16",4.474494,-0.05151826,0.03954367,-0.04546973,0.0005387999,0.004637968,0.0002846393,0.05011249,1.83158,-0.003956735
"ME_M_4","5-16",4.484374,-0.0728742,0.02299702,-0.01429712,-1.13776E-05,0.004643803,4.693896E-05,0.05007264,1.831669,-0.003981471
"ME_M_4","5-16",4.498256,-0.02750433,-0.02017686,-0.01359908,-0.0008749278,0.005097538,-0.0001786899,0.05001733,1.831763,-0.004007995
"ME_M_4","5-16",4.509376,-0.04218689,0.01266002,0.0127569,-0.001108262,0.005041998,-0.000333243,0.04998976,1.831843,-0.00401932
"ME_M_4","5-16",4.525161,0.01841779,-0.05238101,-0.03116912,-0.001313216,0.004992985,-0.0006566013,0.04996517,1.83191,-0.004019856
"ME_M_4","5-16",4.545715,0.01025407,-0.04734714,-0.02704667,-0.001343694,0.003756874,-0.00101435,0.04996091,1.831944,-0.004055679
"ME_M_4","5-16",4.555296,-0.04818355,-0.04737132,-0.009238934,-0.001256794,0.003261079,-0.001216007,0.04994106,1.831988,-0.004087985
"ME_M_4","5-16",4.564972,-0.000584178,-0.09629963,-0.01092221,-0.001289999,0.002774155,-0.001439212,0.04993939,1.832015,-0.004132032
"ME_M_4","5-16",4.585222,-0.003699631,-0.1157381,-0.002285649,-0.001519956,0.001480604,-0.001885045,0.04993433,1.832011,-0.00420177
"ME_M_4","5-16",4.595677,0.03262388,-0.07445847,-0.01039677,-0.001649778,0.0009536439,-0.0020237,0.04991904,1.832015,-0.004245579
"ME_M_4","5-16",4.609449,0.03017262,-0.06217147,0.01230017,-0.001904761,0.0006076457,-0.002106206,0.04986829,1.832026,-0.004274905
"ME_M_4","5-16",4.621007,0.02181068,-0.04507402,0.02106837,-0.001749932,0.0005383652,-0.002072232,0.04984906,1.832045,-0.004296958
"ME_M_4","5-16",4.635896,-0.008515637,-0.02509148,-0.008630785,-0.001607126,0.000477559,-0.002028554,0.04982468,1.832085,-0.004323184
