"ID","y"
"ME_M_2",-0.001053776
"ME_M_2",-0.003146709
"ME_M_2",-0.003877151
"ME_M_2",-0.004314823
"ME_M_2",-0.004989604
"ME_M_2",-0.005209431
"ME_M_2",-0.005354089
"ME_M_2",-0.00500835
"ME_M_2",-0.004365258
"ME_M_2",-0.004046096
"ME_M_2",-0.004365887
"ME_M_2",-0.005084441
"ME_M_2",-0.005792824
"ME_M_2",-0.006833977
"ME_M_2",-0.007237034
"ME_M_2",-0.007254248
"ME_M_2",-0.006991367
"ME_M_2",-0.005419662
"ME_M_2",-0.00450465
"ME_M_2",-0.00349828
"ME_M_2",-0.00220617
"ME_M_2",-0.0008287148
"ME_M_2",-0.0006171826
"ME_M_2",-0.0003955348
"ME_M_2",-0.0004592644
"ME_M_2",-0.0006865516
"ME_M_2",-0.001148923
"ME_M_2",-0.002089974
"ME_M_2",-0.003817758
"ME_M_2",-0.004661323
"ME_M_2",-0.004251398
"ME_M_2",-0.003863091
"ME_M_2",-0.004089222
"ME_M_2",-0.006669017
"ME_M_2",-0.008162813
"ME_M_2",0.002311481
"ME_M_2",0.002665679
"ME_M_2",0.001277597
"ME_M_2",-0.001154041
"ME_M_2",-0.001086883
"ME_M_2",-0.001120557
"ME_M_2",-0.001119435
"ME_M_2",-0.0009024135
"ME_M_2",-0.0009024449
"ME_M_2",-0.002287507
"ME_M_2",-0.003521347
"ME_M_2",-0.007624426
"ME_M_2",-0.008782236
"ME_M_2",-0.009643897
"ME_M_2",-0.01000599
"ME_M_2",-0.01008462
"ME_M_2",-0.009912233
"ME_M_2",-0.009486116
"ME_M_2",-0.008243619
"ME_M_2",-0.006638306
"ME_M_2",-0.006590167
"ME_M_2",-0.006434021
"ME_M_2",-0.006122199
"ME_M_2",-0.005373121
"ME_M_2",-0.005450948
"ME_M_2",-0.00538947
"ME_M_2",-0.004747974
"ME_M_2",-0.002338821
"ME_M_2",-0.001453753
"ME_M_2",-0.0005519891
"ME_M_2",-0.0001399234
"ME_M_2",-0.0007629017
"ME_M_2",-0.001226383
"ME_M_2",-0.001897713
"ME_M_2",-0.002019216
"ME_M_2",-0.001160592
"ME_M_2",-0.0005876411
"ME_M_2",-0.0001337296
"ME_M_2",0.0009913116
"ME_M_2",0.001125721
"ME_M_2",0.0007124454
"ME_M_2",0.001063992
"ME_M_2",0.002031392
"ME_M_2",0.00363044
"ME_M_2",0.003772475
"ME_M_2",0.003263866
"ME_M_2",0.002472547
"ME_M_2",0.003003728
"ME_M_2",0.004437495
"ME_M_2",0.006130052
"ME_M_2",0.007674876
"ME_M_2",0.00841386
"ME_M_2",0.008008186
"ME_M_2",0.006260854
"ME_M_2",0.002374676
"ME_M_2",0.0003012537
"ME_M_2",-0.0004189179
"ME_M_2",0.0006108908
"ME_M_2",0.002604865
"ME_M_2",0.006056205
"ME_M_2",0.006424933
"ME_M_2",0.006066988
"ME_M_2",0.003895426
"ME_M_2",0.001862059
"ME_M_2",0.0002519556
"ME_M_2",-0.0003393091
"ME_M_2",-6.47775E-05
"ME_M_2",0.0007565309
"ME_M_2",0.0009556407
"ME_M_2",0.001048369
"ME_M_2",0.0003571899
"ME_M_2",-0.0005141222
"ME_M_2",-0.001047851
"ME_M_2",-0.0001056155
"ME_M_2",0.0001873069
"ME_M_2",0.0004805087
"ME_M_2",0.0005583631
"ME_M_2",0.0009036809
"ME_M_2",0.0007750362
"ME_M_2",0.0007765298
"ME_M_2",0.0006159999
"ME_M_2",0.0003353403
"ME_M_2",0.0002187311
"ME_M_2",-0.000223036
"ME_M_2",-0.0004635319
"ME_M_2",-0.0003901914
"ME_M_2",-0.0002277122
"ME_M_2",-0.000117548
"ME_M_2",-2.184463E-05
"ME_M_2",-0.0002022719
"ME_M_2",-0.0004052838
"ME_M_2",-0.000828514
"ME_M_2",-0.001107017
"ME_M_2",-0.001591614
"ME_M_2",-0.001730724
"ME_M_2",-0.00171243
"ME_M_2",-0.00164367
"ME_M_2",-0.001577263
"ME_M_2",-0.001550979
"ME_M_2",-0.001622575
"ME_M_2",-0.001721285
"ME_M_2",-0.002181842
"ME_M_2",-0.002280222
"ME_M_2",-0.00239088
"ME_M_2",-0.002481256
"ME_M_2",-0.00206291
"ME_M_2",-0.002067213
"ME_M_2",-0.002058906
"ME_M_2",-0.002081685
"ME_M_2",-0.002006632
"ME_M_2",-0.002317723
"ME_M_2",-0.002609849
"ME_M_2",-0.002736867
"ME_M_2",-0.002625679
"ME_M_2",-0.002760341
"ME_M_2",-0.002828033
"ME_M_2",-0.003210824
"ME_M_2",-0.003459983
"ME_M_2",-0.003619621
"ME_M_2",-0.003549925
"ME_M_2",-0.003514462
"ME_M_2",-0.003600388
"ME_M_2",-0.003725079
"ME_M_2",-0.003739364
"ME_M_2",-0.00333379
"ME_M_2",-0.002463725
"ME_M_2",-0.002066969
"ME_M_2",-0.00153369
"ME_M_2",-0.000582746
"ME_M_2",0.0007103203
"ME_M_2",0.002105088
"ME_M_2",0.00291898
"ME_M_2",0.003578216
"ME_M_2",0.002806602
"ME_M_2",0.001574932
"ME_M_2",0.0002005867
"ME_M_2",-0.0005354697
"ME_M_2",-0.0007529813
"ME_M_2",-0.001313912
"ME_M_2",-0.002048069
"ME_M_2",-0.003037821
"ME_M_2",-0.00363023
"ME_M_2",-0.003776563
"ME_M_2",-0.004927684
"ME_M_2",-0.006320236
"ME_M_2",-0.00751194
"ME_M_2",-0.0009064097
"ME_M_2",-0.001048111
"ME_M_2",-0.001378929
"ME_M_2",-0.001906832
"ME_M_2",-0.002234111
"ME_M_2",-0.002696506
"ME_M_2",-0.002550106
"ME_M_2",-0.001937969
"ME_M_2",-0.0004964392
"ME_M_2",8.956823E-05
"ME_M_2",0.0006271885
"ME_M_2",0.001277052
"ME_M_2",0.002673628
"ME_M_2",0.003751926
"ME_M_2",0.005006755
"ME_M_2",0.005094022
"ME_M_2",0.003652915
"ME_M_2",0.00415473
"ME_M_2",0.004798451
"ME_M_2",0.005140018
"ME_M_2",0.003667719
"ME_M_2",0.002473619
"ME_M_2",0.001888325
"ME_M_2",0.0009272074
"ME_M_2",-0.0004324678
"ME_M_2",-0.0008799527
"ME_M_2",-0.001284648
"ME_M_2",-0.001672968
"ME_M_2",-0.002118141
"ME_M_2",-0.002898301
"ME_M_2",-0.004461258
"ME_M_2",-0.007374087
"ME_M_2",-0.008097799
"ME_M_2",-0.006648608
"ME_M_2",-0.004275271
"ME_M_2",-0.001530278
"ME_M_2",-0.001499304
"ME_M_2",-0.002388861
"ME_M_2",-0.004013546
"ME_M_2",-0.005026572
"ME_M_2",-0.005618059
"ME_M_2",-0.006093091
"ME_M_2",-0.006470155
"ME_M_2",-0.006556019
"ME_M_2",-0.006419556
"ME_M_2",-0.006054006
"ME_M_2",-0.005676351
"ME_M_2",-0.005371387
"ME_M_2",-0.005938088
"ME_M_2",-0.006080016
"ME_M_2",-0.005958645
"ME_M_2",-0.005879282
"ME_M_2",-0.005749702
"ME_M_2",-0.005516055
"ME_M_2",-0.005714347
"ME_M_2",-0.005643112
"ME_M_2",-0.004711111
"ME_M_2",-0.004110232
"ME_M_2",-0.003347011
"ME_M_2",-0.002966049
"ME_M_2",-0.003327881
"ME_M_2",-0.003426631
"ME_M_2",-0.003580863
"ME_M_2",-0.003470419
"ME_M_2",-0.003591499
"ME_M_2",-0.003585714
"ME_M_2",-0.003281371
"ME_M_2",-0.002403762
"ME_M_2",-0.001830734
"ME_M_2",-0.001738239
"ME_M_2",-0.001924657
"ME_M_2",-0.002689564
"ME_M_2",-0.003960305
"ME_M_2",-0.004619861
"ME_M_2",-0.001597977
"ME_M_2",-0.0009840146
"ME_M_2",-0.0004704094
"ME_M_2",9.283139E-05
"ME_M_2",0.0009755509
"ME_M_2",0.00153084
"ME_M_2",0.002191754
"ME_M_2",0.00273458
"ME_M_2",0.002687717
"ME_M_2",0.002244363
"ME_M_2",0.00176619
"ME_M_2",0.001332333
"ME_M_2",0.0002255987
"ME_M_2",-0.001142184
"ME_M_2",-0.00241364
"ME_M_2",-0.002409059
"ME_M_2",-0.001383103
"ME_M_2",0.001837739
"ME_M_2",0.002658066
"ME_M_2",0.002149949
"ME_M_2",-0.00192548
"ME_M_2",-0.004731589
"ME_M_2",-0.007716999
"ME_M_2",-0.009472943
"ME_M_2",-0.009190062
"ME_M_2",-0.005784447
"ME_M_2",-0.004501208
"ME_M_2",-0.003651709
"ME_M_2",-0.003056154
"ME_M_2",-0.003468536
"ME_M_2",-0.004178477
"ME_M_2",-0.004375711
"ME_M_2",-0.004209927
"ME_M_2",-0.003406921
"ME_M_2",-0.003429867
"ME_M_2",-0.003003784
"ME_M_2",-0.0007416647
"ME_M_2",0.0008433904
"ME_M_2",0.003234023
"ME_M_2",0.00402688
"ME_M_2",0.003499753
"ME_M_2",0.0001373627
"ME_M_2",-0.001221861
"ME_M_2",-0.002635022
"ME_M_2",-0.003844298
"ME_M_2",-0.004353428
"ME_M_2",-0.00486716
"ME_M_2",-0.005490528
"ME_M_2",-0.006310343
"ME_M_2",-0.006645194
"ME_M_2",-0.006554999
"ME_M_2",-0.006384732
"ME_M_2",-0.004788796
"ME_M_2",-0.00376291
"ME_M_2",-0.002495218
"ME_M_2",-0.00411023
"ME_M_2",-0.007960791
"ME_M_2",-0.009201992
"ME_M_2",-0.006732116
"ME_M_2",-0.003092099
"ME_M_2",0.002856942
"ME_M_2",0.003159837
"ME_M_2",0.001478264
"ME_M_2",-0.0003209519
"ME_M_2",-0.001403764
"ME_M_2",-0.0002086722
"ME_M_2",0.0002742822
"ME_M_2",-0.0001005235
"ME_M_2",-0.001339991
"ME_M_2",-0.001463598
"ME_M_2",-0.0008429862
"ME_M_2",-0.0002726307
"ME_M_2",0.0002979609
"ME_M_2",-0.002329693
"ME_M_2",-0.002293542
"ME_M_2",-0.002837003
"ME_M_2",-0.003442168
"ME_M_2",-0.004072749
"ME_M_2",-0.004025576
"ME_M_2",-0.004012535
"ME_M_2",-0.00440146
"ME_M_2",-0.004791899
"ME_M_2",-0.004741204
"ME_M_2",-0.003527724
"ME_M_2",-0.002507502
"ME_M_2",-0.001907376
"ME_M_2",-0.002153891
"ME_M_2",-0.003693061
"ME_M_2",-0.004405397
"ME_M_2",-0.004718288
"ME_M_2",-0.004288534
"ME_M_2",-0.00300285
"ME_M_2",-0.002180635
"ME_M_2",-0.001743245
"ME_M_2",-0.001430481
"ME_M_2",-0.001131922
"ME_M_2",-0.0006874377
"ME_M_2",0.0006555271
"ME_M_2",0.002098532
"ME_M_2",0.004511674
"ME_M_2",0.004865301
"ME_M_2",0.004776924
"ME_M_2",0.003471608
"ME_M_2",0.0009647507
"ME_M_2",0.0003509475
"ME_M_2",0.0003458452
"ME_M_2",0.0008628968
"ME_M_2",0.0005184494
"ME_M_2",-0.0008774875
"ME_M_2",-0.00272933
"ME_M_2",-0.00445258
"ME_M_2",-0.002417845
"ME_M_2",-0.000419572
"ME_M_2",0.001151195
"ME_M_2",-0.0003550388
"ME_M_2",-0.006007509
"ME_M_2",-0.007194907
"ME_M_2",-0.007798318
"ME_M_2",-0.006002971
"ME_M_2",-0.001712355
"ME_M_2",-0.001110037
"ME_M_2",-0.001311079
"ME_M_2",-0.003100206
"ME_M_2",-0.006171486
"ME_M_2",-0.006568319
"ME_M_2",-0.006067899
"ME_M_2",-0.003431344
"ME_M_2",0.0002871489
"ME_M_2",0.001037167
"ME_M_2",0.0005130342
"ME_M_2",-0.000795696
"ME_M_2",-0.001853121
"ME_M_2",-0.00126284
"ME_M_2",0.0002523798
"ME_M_2",0.001442007
"ME_M_2",0.001658377
"ME_M_2",0.001072427
"ME_M_2",0.0002532949
"ME_M_2",-0.0003756359
"ME_M_2",-0.0003176311
"ME_M_2",0.0003601603
"ME_M_2",0.001533133
"ME_M_2",0.002848723
"ME_M_2",0.003122116
"ME_M_2",0.002783754
"ME_M_2",0.001745876
"ME_M_2",-0.002817213
"ME_M_2",-0.002407388
"ME_M_2",-0.002052511
"ME_M_2",-0.001375054
"ME_M_2",-0.001265159
"ME_M_2",-0.001183383
"ME_M_2",-0.001406155
"ME_M_2",-0.001819927
"ME_M_2",-0.002080106
"ME_M_2",-0.002281528
"ME_M_2",-0.002124193
"ME_M_2",-0.0001060765
"ME_M_2",0.0007974351
"ME_M_2",0.0016452
"ME_M_2",0.002016109
"ME_M_2",0.001052172
"ME_M_2",0.0006631481
"ME_M_2",0.0004781288
"ME_M_2",0.0006105802
"ME_M_2",0.001719889
"ME_M_2",0.002220728
"ME_M_2",0.002689059
"ME_M_2",0.002600948
"ME_M_2",0.001804753
"ME_M_2",0.001988479
"ME_M_2",0.002836772
"ME_M_2",0.004670869
"ME_M_2",0.008388707
"ME_M_2",0.009591161
"ME_M_2",0.01096474
"ME_M_2",0.01201788
"ME_M_2",0.01126923
"ME_M_2",0.01084692
"ME_M_2",0.01182483
"ME_M_2",0.01379378
"ME_M_2",0.01377039
"ME_M_2",0.01226215
"ME_M_2",0.01000392
"ME_M_2",0.006946478
"ME_M_2",0.00340789
"ME_M_2",0.00262696
"ME_M_2",0.001699231
"ME_M_2",-7.820112E-05
"ME_M_2",-0.006487689
"ME_M_2",-0.01007143
"ME_M_2",-0.01250309
"ME_M_2",-0.01254325
"ME_M_2",-0.006309914
"ME_M_2",-0.004122192
"ME_M_2",-0.003212578
"ME_M_2",-0.00405386
"ME_M_2",-0.005466458
"ME_M_2",-0.005110713
"ME_M_2",-0.004089537
"ME_M_2",-0.003270322
"ME_M_2",-0.004363609
"ME_M_2",-0.005921643
"ME_M_2",-0.007465937
"ME_M_2",-0.009678617
"ME_M_2",-0.01243358
"ME_M_2",-0.01320182
"ME_M_2",-0.01388495
"ME_M_2",-0.0137849
"ME_M_2",-0.01269046
"ME_M_2",-0.01137944
"ME_M_2",-0.01098714
"ME_M_2",-0.01108853
"ME_M_2",-0.01216502
"ME_M_2",-0.01234803
"ME_M_2",-0.01220511
"ME_M_2",-0.0110513
"ME_M_2",-0.009367779
"ME_M_2",-0.008154518
"ME_M_2",0.01857935
"ME_M_2",0.01684263
"ME_M_2",0.01534494
"ME_M_2",0.01624997
"ME_M_2",0.01778448
"ME_M_2",0.01828875
"ME_M_2",0.01349049
"ME_M_2",0.01145792
"ME_M_2",0.0122612
"ME_M_2",0.01324056
"ME_M_2",0.01320017
"ME_M_2",0.01115719
"ME_M_2",0.005863945
"ME_M_2",0.001861022
"ME_M_2",-0.001829688
"ME_M_2",-0.002195208
"ME_M_2",-0.003061613
"ME_M_2",-0.004929548
"ME_M_2",-0.01039627
"ME_M_2",-0.01326399
"ME_M_2",-0.0159963
"ME_M_2",-0.01681749
"ME_M_2",-0.01480395
"ME_M_2",-0.01297783
"ME_M_2",-0.01107079
"ME_M_2",-0.01169758
"ME_M_2",-0.01351116
"ME_M_2",-0.01291464
"ME_M_2",-0.01001764
"ME_M_2",-0.008115816
"ME_M_2",-0.006699135
"ME_M_2",-0.005255191
"ME_M_2",-0.00269294
"ME_M_2",-0.000168368
"ME_M_2",0.001360404
"ME_M_2",3.127899E-05
"ME_M_2",-0.001599732
"ME_M_2",-0.003328217
"ME_M_2",-0.005924236
"ME_M_2",-0.007219883
"ME_M_2",-0.007288232
"ME_M_2",-0.0072406
"ME_M_2",-0.007498446
"ME_M_2",-0.008532804
"ME_M_2",-0.008698865
"ME_M_2",-0.008001624
"ME_M_2",-0.007232536
"ME_M_2",-0.005563155
"ME_M_2",-0.005064405
"ME_M_2",-0.004992582
"ME_M_2",-0.005358698
"ME_M_2",-0.005278795
"ME_M_2",-0.00464392
"ME_M_2",-0.00270151
"ME_M_2",0.0001165573
"ME_M_2",0.003431845
"ME_M_2",0.00397914
"ME_M_2",0.004236029
"ME_M_2",0.004677261
"ME_M_2",0.005478166
"ME_M_2",0.006964122
"ME_M_2",0.007853728
"ME_M_2",0.007300387
"ME_M_2",0.004081006
"ME_M_2",0.00268036
"ME_M_2",0.001379383
"ME_M_2",0.0005662049
"ME_M_2",0.0009293649
"ME_M_2",0.0005984096
"ME_M_2",-0.000290368
"ME_M_2",-0.003496398
"ME_M_2",-0.006823312
"ME_M_2",-0.00640876
"ME_M_2",-0.0060158
"ME_M_2",-0.006145779
"ME_M_2",-0.006075812
"ME_M_2",-0.006353909
"ME_M_2",-0.006746667
"ME_M_2",-0.006732175
"ME_M_2",-0.006295333
"ME_M_2",-0.005536789
"ME_M_2",-0.003350436
"ME_M_2",-0.001879864
"ME_M_2",0.0002648348
"ME_M_2",0.0007535708
"ME_M_2",0.0002478863
"ME_M_2",-0.0007829362
"ME_M_2",-0.001828892
"ME_M_2",-0.002830108
"ME_M_2",-0.001121708
"ME_M_2",0.0002310363
"ME_M_2",0.001464658
"ME_M_2",-4.644913E-06
"ME_M_2",-0.006252425
"ME_M_2",-0.007753842
"ME_M_2",-0.007030413
"ME_M_2",-0.00393591
"ME_M_2",-0.001855198
"ME_M_2",-0.002870054
"ME_M_2",-0.004479391
"ME_M_2",-0.004733633
"ME_M_2",-0.004930007
"ME_M_2",-0.003992044
"ME_M_2",-0.001898143
"ME_M_2",0.002589092
"ME_M_2",0.004438866
"ME_M_2",0.003387191
"ME_M_2",0.00163853
"ME_M_2",-0.0001711058
"ME_M_2",-0.0007422363
"ME_M_2",0.0006755468
"ME_M_2",0.002619436
"ME_M_2",0.004196357
"ME_M_2",0.0004150876
"ME_M_2",-0.001565456
"ME_M_2",-0.002371446
"ME_M_2",-0.0009212348
"ME_M_2",0.002716922
"ME_M_2",0.003359943
"ME_M_2",0.001291589
"ME_M_2",-0.00183865
"ME_M_2",-0.004960842
"ME_M_2",-0.005226572
"ME_M_2",-0.004894202
"ME_M_2",-0.00364708
"ME_M_2",-0.002874454
"ME_M_2",-0.00313294
"ME_M_2",-0.003642461
"ME_M_2",-0.004308875
"ME_M_2",-0.003572661
"ME_M_2",-0.00214579
"ME_M_2",-0.0001606554
"ME_M_2",-6.431597E-06
"ME_M_2",-0.001868563
"ME_M_2",-0.003656524
"ME_M_2",-0.004008868
"ME_M_2",-0.002788289
"ME_M_2",-0.001315427
"ME_M_2",-0.001965749
"ME_M_2",-0.003088681
"ME_M_2",-0.003976248
"ME_M_2",-0.003727813
"ME_M_2",-0.002791503
"ME_M_2",-0.001539411
"ME_M_2",0.001885045
"ME_M_2",0.001847024
"ME_M_2",0.001710212
"ME_M_2",0.001648859
"ME_M_2",0.003873702
"ME_M_2",0.005063559
"ME_M_2",0.005435477
"ME_M_2",0.0050493
"ME_M_2",0.003961169
"ME_M_2",0.002797788
"ME_M_2",0.001463015
"ME_M_2",0.001063652
"ME_M_2",0.0004754828
"ME_M_2",-0.0002150123
"ME_M_2",-0.0009108749
"ME_M_2",-0.002671555
"ME_M_2",-0.004788122
"ME_M_2",-0.005136036
"ME_M_2",-0.004888541
"ME_M_2",-0.004446544
"ME_M_2",-0.004848733
"ME_M_2",-0.005837506
"ME_M_2",-0.005797028
"ME_M_2",-0.004939234
"ME_M_2",-0.003137395
"ME_M_2",-0.001840538
"ME_M_2",-0.0009795773
"ME_M_2",-0.0006749034
"ME_M_2",-0.001363449
"ME_M_2",-0.001599765
"ME_M_2",-0.002029636
"ME_M_2",-0.002910119
"ME_M_2",-0.003797464
"ME_M_2",-0.004348133
"ME_M_2",-0.004660611
"ME_M_2",-0.00492917
"ME_M_2",-0.005328901
"ME_M_2",-0.005181313
"ME_M_2",-0.004637771
"ME_M_2",-0.003529578
"ME_M_2",-0.001823172
"ME_M_2",-0.001568238
"ME_M_2",-0.001724951
"ME_M_2",-0.002087352
"ME_M_2",-0.002432073
"ME_M_2",-0.002400329
"ME_M_2",-0.002131465
"ME_M_2",-0.002105131
"ME_M_2",-0.001727884
"ME_M_2",-0.001407953
"ME_M_2",-0.001046213
"ME_M_2",-0.0007150802
"ME_M_2",-0.0006279174
"ME_M_2",-0.0006602841
"ME_M_2",-0.001351383
"ME_M_2",-0.001612523
"ME_M_2",-0.002136468
"ME_M_2",-0.002449694
"ME_M_2",-0.00276108
"ME_M_2",-0.002742991
"ME_M_2",-0.002200013
"ME_M_2",-0.002213011
"ME_M_2",-0.002458876
"ME_M_2",-0.002954707
"ME_M_2",-0.003290152
"ME_M_2",-0.003005537
"ME_M_2",-0.002887944
"ME_M_2",-0.002911732
"ME_M_2",-0.002353669
"ME_M_2",-0.002031035
"ME_M_2",-0.001900715
"ME_M_2",-0.001699545
"ME_M_2",-0.004564727
"ME_M_2",-0.005161458
"ME_M_2",-0.00479959
"ME_M_2",-0.004701826
"ME_M_2",-0.00559013
"ME_M_2",-0.00551805
"ME_M_2",-0.004414502
"ME_M_2",-0.001900185
"ME_M_2",0.0005564513
"ME_M_2",0.001689739
"ME_M_2",0.002710803
"ME_M_2",0.0009654319
"ME_M_2",-0.001179783
"ME_M_2",-0.002388773
"ME_M_2",-0.003962502
"ME_M_2",-0.004649533
"ME_M_2",-0.005090126
"ME_M_2",-0.005486408
"ME_M_2",-0.007853862
"ME_M_2",-0.01084164
"ME_M_2",-0.01145325
"ME_M_2",-0.01099205
"ME_M_2",-0.009760024
"ME_M_2",-0.009256465
"ME_M_2",-0.009840031
"ME_M_2",-0.01030678
"ME_M_2",-0.01113514
"ME_M_2",-0.009310834
"ME_M_2",-0.006867019
"ME_M_2",-0.005580698
"ME_M_2",-0.004849029
"ME_M_2",-0.007846802
"ME_M_2",-0.01100462
"ME_M_2",-0.0112398
"ME_M_2",-0.009240054
"ME_M_2",-0.002511622
"ME_M_2",0.0008808653
"ME_M_2",0.001456642
"ME_M_2",0.0013697
"ME_M_2",-0.001342493
"ME_M_2",-0.004186863
"ME_M_2",-0.004888985
"ME_M_2",-0.005113894
"ME_M_2",-0.003670126
"ME_M_2",-0.004181751
"ME_M_2",-0.005051068
"ME_M_2",-0.007701765
"ME_M_2",-0.008149194
"ME_M_2",-0.006467922
"ME_M_2",-0.003813888
"ME_M_2",-7.593725E-05
"ME_M_2",-0.0007440376
"ME_M_2",-0.001978031
"ME_M_2",-0.00334319
"ME_M_2",-0.003097682
"ME_M_2",-0.000673919
"ME_M_2",0.001821874
"ME_M_2",0.00218606
"ME_M_2",0.001219823
"ME_M_2",-0.003553298
"ME_M_2",-0.006913492
"ME_M_2",-0.007185719
"ME_M_2",-0.005916363
"ME_M_2",-0.001441819
"ME_M_2",-0.0003598845
"ME_M_2",-0.0006939232
"ME_M_2",-0.002603034
"ME_M_2",-0.003532159
"ME_M_2",-0.003158637
"ME_M_2",-0.002911983
"ME_M_2",-0.001697315
"ME_M_2",-0.001366692
"ME_M_2",-0.001685877
"ME_M_2",-0.001393109
"ME_M_2",-0.0009996777
"ME_M_2",-0.0005047112
"ME_M_2",-0.0004074622
"ME_M_2",-0.000652563
"ME_M_2",-0.001442314
"ME_M_2",-0.001349493
"ME_M_2",-0.0007378815
"ME_M_2",-0.0003811644
"ME_M_2",-0.001712496
"ME_M_2",-0.007037815
"ME_M_2",-0.009911891
"ME_M_2",-0.01359747
"ME_M_2",-0.01511479
"ME_M_2",-0.01209051
"ME_M_2",-0.0104368
"ME_M_2",-0.009288217
"ME_M_2",-0.008969826
"ME_M_2",-0.008182662
"ME_M_2",-0.007686719
"ME_M_2",-0.006426594
"ME_M_2",-0.00521491
"ME_M_2",-0.004935477
"ME_M_2",-0.005568477
"ME_M_2",-0.007083433
"ME_M_2",-0.007055766
"ME_M_2",-0.004945773
"ME_M_2",-0.003100999
"ME_M_2",0.0004281193
"ME_M_2",0.002809539
"ME_M_2",0.005236467
"ME_M_2",0.005295258
"ME_M_2",0.004310076
"ME_M_2",0.003992434
"ME_M_2",0.004914227
"ME_M_2",0.005421102
"ME_M_2",0.004142461
"ME_M_2",0.002231352
"ME_M_2",0.0004424931
"ME_M_2",-0.001000576
"ME_M_2",-0.002808024
"ME_M_2",-0.003157082
"ME_M_2",-0.001530867
"ME_M_2",0.0004600043
"ME_M_2",0.001586073
"ME_M_2",0.001608782
"ME_M_2",2.032542E-05
"ME_M_2",-0.0003648275
"ME_M_2",-0.0004071676
"ME_M_2",1.947628E-07
"ME_M_2",0.001434554
"ME_M_2",0.001761207
"ME_M_2",0.0006683493
"ME_M_2",-0.0008592127
"ME_M_2",-0.0001098087
"ME_M_2",0.002872395
"ME_M_2",0.005521267
"ME_M_2",0.007928857
"ME_M_2",0.01001451
"ME_M_2",0.01120491
"ME_M_2",0.01211649
"ME_M_2",0.01144636
"ME_M_2",0.008879192
"ME_M_2",0.004604878
"ME_M_2",0.001608447
"ME_M_2",-0.001385722
"ME_M_2",-0.002449624
"ME_M_2",-0.002279781
"ME_M_2",-0.001701111
"ME_M_2",-0.001398489
"ME_M_2",-0.00149098
"ME_M_2",-0.001991817
"ME_M_2",-0.002244056
"ME_M_2",-0.002827061
"ME_M_2",-0.002686009
"ME_M_2",-0.002232919
"ME_M_2",-0.001586413
"ME_M_2",-0.001177527
"ME_M_2",-0.001419867
"ME_M_2",-0.001537296
"ME_M_2",-0.002243169
"ME_M_2",-0.002720767
"ME_M_2",-0.002904309
"ME_M_2",-0.00280117
"ME_M_2",-0.002368463
"ME_M_2",-0.002253221
"ME_M_2",-0.002278763
"ME_M_2",-0.002787021
"ME_M_2",-0.00301442
"ME_M_2",-0.002871252
"ME_M_2",-0.002295117
"ME_M_2",-0.001417519
"ME_M_2",-0.0002407115
"ME_M_2",0.0008706581
"ME_M_2",0.001136328
"ME_M_2",0.001146222
"ME_M_2",0.001480577
"ME_M_2",0.002783304
"ME_M_2",0.003111058
"ME_M_2",0.003340003
"ME_M_2",0.003597308
"ME_M_2",0.003392186
"ME_M_2",0.003238644
"ME_M_2",0.002690032
"ME_M_2",0.00160471
"ME_M_2",0.0005191896
"ME_M_2",0.001147566
"ME_M_2",0.002366891
"ME_M_2",0.002595771
"ME_M_2",0.0003716134
"ME_M_2",-0.0009191426
"ME_M_2",-0.001721839
"ME_M_2",-0.001651583
"ME_M_2",-0.0002647604
"ME_M_2",-0.0001436399
"ME_M_2",-0.0006476929
"ME_M_2",-0.001784065
"ME_M_2",-0.003882018
"ME_M_2",-0.005771014
"ME_M_2",-0.00936172
"ME_M_2",-0.01209266
"ME_M_2",-0.01411169
"ME_M_2",-0.01263694
"ME_M_2",-0.009298811
"ME_M_2",-0.004840584
"ME_M_2",-0.002279234
"ME_M_2",-0.002173345
"ME_M_2",-0.00431948
"ME_M_2",-0.005131179
"ME_M_2",-0.003339493
"ME_M_2",-0.002008469
"ME_M_2",-0.0009159259
"ME_M_2",-0.0006610393
"ME_M_2",-0.001359642
"ME_M_2",-0.002365632
"ME_M_2",-0.003195196
"ME_M_2",-0.0037858
"ME_M_2",-0.003422758
"ME_M_2",-0.003074447
"ME_M_2",-0.002671446
"ME_M_2",-0.002393269
"ME_M_2",-0.002722106
"ME_M_2",-0.003327621
"ME_M_2",-0.003731257
"ME_M_2",-0.00390458
"ME_M_2",-0.003931202
"ME_M_2",-0.006447848
"ME_M_2",-0.007460465
"ME_M_2",-0.008075261
"ME_M_2",-0.008204856
"ME_M_2",-0.007833666
"ME_M_2",-0.00645603
"ME_M_2",-0.005731045
"ME_M_2",-0.005818743
"ME_M_2",-0.006442844
"ME_M_2",-0.008036345
"ME_M_2",-0.008766878
"ME_M_2",-0.00951244
"ME_M_2",-0.009637155
"ME_M_2",-0.008953871
"ME_M_2",-0.008373439
"ME_M_2",-0.008185098
"ME_M_2",-0.00771181
"ME_M_2",-0.006891778
"ME_M_2",-0.006339299
"ME_M_2",-0.007011558
"ME_M_2",-0.00875343
"ME_M_2",-0.007524965
"ME_M_2",-0.005794928
"ME_M_2",-0.005070955
"ME_M_2",-0.007003272
"ME_M_2",-0.0100923
"ME_M_2",-0.01149704
"ME_M_2",-0.011889
"ME_M_2",-0.009718844
"ME_M_2",-0.003637507
