ID,y
ME_M_5,-0.1105514
ME_M_5,-0.09953699
ME_M_5,-0.003499288
ME_M_5,-0.04768449
ME_M_5,0.04541221
ME_M_5,0.06043456
ME_M_5,-0.01893133
ME_M_5,0.0003162678
ME_M_5,0.02033786
ME_M_5,-0.03940808
ME_M_5,0.0407088
ME_M_5,-0.02558374
ME_M_5,-0.0356398
ME_M_5,-0.05223426
ME_M_5,-0.04331044
ME_M_5,-0.09265056
ME_M_5,-0.06746961
ME_M_5,0.01047866
ME_M_5,-0.0279917
ME_M_5,-0.04291025
ME_M_5,-0.02995119
ME_M_5,-0.04658878
ME_M_5,-0.01036301
ME_M_5,-0.005637098
ME_M_5,-0.002874523
ME_M_5,-0.01796156
ME_M_7,-0.03344301
ME_M_7,-0.01177697
ME_M_7,-0.007861219
ME_M_7,-0.001468349
ME_M_7,-0.00417562
ME_M_7,-0.01947959
ME_M_7,0.02384561
ME_M_7,-0.002340867
ME_M_7,0.08269623
ME_M_7,0.05309109
ME_M_7,0.007319165
ME_M_7,0.009784272
ME_M_7,-0.0009283162
ME_M_7,0.07744987
ME_M_7,0.1056698
ME_M_7,0.13788
ME_M_7,0.2460327
ME_M_7,0.09584239
ME_M_7,-0.009515381
ME_M_7,0.07955469
ME_M_7,0.01447638
ME_M_7,-0.06785483
ME_M_7,-0.07914376
ME_M_7,-0.09142394
ME_M_7,-0.05401587
ME_M_7,-0.2730959
ME_M_7,-0.3533454
ME_M_7,-0.2031721
ME_M_7,-0.1155259
ME_M_7,0.07620678
ME_M_7,-0.1372675
ME_M_7,-0.06018867
ME_M_7,0.08507757
ME_M_7,-0.04359074
ME_M_7,0.02485533
ME_M_7,-0.02738097
ME_M_7,0.1890407
ME_M_7,0.1905397
ME_M_7,0.1698992
ME_M_7,0.02157089
ME_M_7,-0.06310038
ME_M_7,0.006430497
ME_M_7,-0.2060525
ME_M_7,-0.1841846
ME_M_7,-0.0006492957
ME_M_7,-0.06640039
ME_M_7,-0.2282668
ME_M_7,-0.2785867
ME_M_7,-0.06016545
ME_M_7,0.1696731
ME_M_7,0.2081975
ME_M_7,0.1096835
ME_M_7,0.1236623
ME_M_7,0.09881504
ME_M_7,0.03497577
ME_M_7,0.07129008
ME_M_7,0.01060653
ME_M_7,-0.04808788
ME_M_7,-0.02588944
ME_M_7,-0.0599343
ME_M_7,-0.02991567
ME_M_7,0.07124917
ME_M_7,0.01039959
ME_M_7,-0.02320423
ME_M_7,-0.06398413
ME_M_7,-0.0720069
ME_M_7,-0.113035
ME_M_7,-0.109638
ME_M_7,-0.08151988
ME_M_7,-0.01654377
ME_M_7,-0.05054801
ME_M_7,-0.03979531
ME_M_7,-0.05371163
ME_M_7,-0.04937306
ME_M_7,0.0171827
ME_M_7,0.06672359
ME_M_7,-0.01066776
ME_M_7,-0.0141933
ME_M_7,-0.02582058
ME_M_7,-0.06126971
ME_M_7,-0.02395114
ME_M_7,-0.002956394
ME_M_7,-0.002952953
ME_M_7,0.02770305
ME_M_7,-0.02589383
ME_M_7,0.04474755
ME_M_7,0.03704948
ME_M_7,0.06507921
ME_M_7,-0.01435256
ME_M_7,-0.0918551
ME_M_7,-0.09029823
ME_M_7,-0.06499852
ME_M_7,-0.0568953
ME_M_7,-0.04802046
ME_M_7,-0.04617636
ME_M_7,-0.07363395
ME_M_7,-0.02997646
ME_M_7,-0.1358317
ME_M_7,-0.1902961
ME_M_7,-0.1536621
ME_M_7,-0.007700138
ME_M_7,0.1915727
ME_M_7,0.3344594
ME_M_7,0.1900343
ME_M_7,0.05478712
ME_M_7,-0.0928745
ME_M_7,0.01358932
ME_M_7,0.1697431
ME_M_7,0.1410014
ME_M_7,0.06698612
ME_M_7,-0.0215388
ME_M_7,-0.03559499
ME_M_7,-0.08172558
ME_M_7,-0.05543443
ME_M_7,-0.06786676
ME_M_7,-0.01810098
ME_M_7,0.09141177
ME_M_7,0.04133724
ME_M_7,-0.001980446
ME_M_7,-0.07474794
ME_M_7,-0.04217537
ME_M_7,-0.05094651
ME_M_7,-0.06086501
ME_M_7,-0.002318837
ME_M_7,0.06002884
ME_M_7,0.09624895
ME_M_7,0.05175225
ME_M_7,0.02952637
ME_M_7,-0.0103796
ME_M_7,-0.03596791
ME_M_7,-0.01517235
ME_M_7,-0.02965217
ME_M_7,-0.05171536
ME_M_7,0.02684356
ME_M_7,-0.03932611
ME_M_7,0.0369224
ME_M_7,-0.01499723
ME_M_7,-0.04679108
ME_M_7,-0.07011285
ME_M_7,-0.001147382
ME_M_7,-0.01191183
ME_M_7,-0.04424358
ME_M_7,-0.02201956
ME_M_7,-0.04358739
ME_M_7,-0.01540394
ME_M_7,-0.01819193
ME_M_7,0.03519036
ME_M_7,0.06737371
ME_M_7,0.04011498
ME_M_7,0.02434667
ME_M_7,-0.03858613
ME_M_7,-0.03483312
ME_M_7,-0.04096422
ME_M_7,-0.05897615
ME_M_7,-0.0395008
ME_M_7,-0.08118124
ME_M_7,-0.07629063
ME_M_7,-0.02921061
ME_M_7,-0.002070785
ME_M_7,-0.1777856
ME_M_7,-0.2350864
ME_M_7,-0.1970468
ME_M_7,-0.1015304
ME_M_7,-0.1012178
ME_M_7,-0.01104395
ME_M_7,-0.02287127
ME_M_7,0.129201
ME_M_7,0.06932443
ME_M_7,-0.01465889
ME_M_7,-0.04956693
ME_M_7,-0.1138329
ME_M_7,0.02311789
ME_M_7,0.2176705
ME_M_7,0.2850782
ME_M_7,0.03632377
ME_M_7,-0.1808982
ME_M_7,-0.1465129
ME_M_7,-0.1800604
ME_M_7,-0.1031212
ME_M_7,0.009103691
ME_M_7,0.1618831
ME_M_7,0.3417287
ME_M_7,0.2771256
ME_M_7,-0.3044457
ME_M_7,-0.3069097
ME_M_7,-0.06577338
ME_M_7,0.1651125
ME_M_7,0.2551661
ME_M_7,0.2225933
ME_M_7,0.1955248
ME_M_7,0.1017847
ME_M_7,0.06779948
ME_M_7,0.07916466
ME_M_7,0.07370292
ME_M_7,0.04044173
ME_M_7,0.006554931
ME_M_7,-0.03109746
ME_M_7,0.02578245
ME_M_7,-0.01089469
ME_M_7,-0.03338844
ME_M_7,-0.04752494
ME_M_7,0.02665415
ME_M_7,-0.006671173
ME_M_7,-0.05336764
ME_M_7,-0.04752508
ME_M_7,-0.04851044
ME_M_7,-0.0330975
ME_M_7,-0.05683993
ME_M_7,-0.04706129
ME_M_7,-0.04008758
ME_M_7,-0.006282258
ME_M_7,-0.02257865
ME_M_7,-0.02562034
ME_M_7,-0.01467118
ME_M_7,-0.01089805
ME_M_7,-0.01638228
ME_M_7,-0.03722199
ME_M_7,-0.06329014
ME_M_7,0.01696849
ME_M_7,0.01967253
ME_M_7,0.07421701
ME_M_7,0.03361976
ME_M_7,0.07395069
ME_M_7,0.05701282
ME_M_7,0.08526748
ME_M_7,0.05542228
ME_M_7,0.1596283
ME_M_7,0.09355664
ME_M_7,-0.007861018
ME_M_7,-0.06998356
ME_M_7,-0.1684666
ME_M_7,-0.09182715
ME_M_7,-0.09055079
ME_M_7,-0.04572285
ME_M_7,-0.01283682
ME_M_7,0.02713438
ME_M_7,0.02388792
ME_M_7,-0.01231368
ME_M_7,-0.4010601
ME_M_7,-0.1390464
ME_M_7,-0.1667145
ME_M_7,0.07138174
ME_M_7,-0.05679621
ME_M_7,0.007416524
ME_M_7,0.03232637
ME_M_7,0.01899614
ME_M_7,-0.2160425
ME_M_7,-0.1700605
ME_M_7,-0.1262012
ME_M_7,0.1195067
ME_M_7,0.3178221
ME_M_7,0.1878396
ME_M_7,-0.03445879
ME_M_7,-0.1323117
ME_M_7,-0.1009495
ME_M_7,-0.1728401
ME_M_7,-0.003082908
ME_M_7,0.04147216
ME_M_7,-0.005426496
ME_M_7,-0.2016504
ME_M_7,-0.154671
ME_M_7,-0.04050839
ME_M_7,0.1387282
ME_M_7,0.165442
ME_M_7,0.1069719
ME_M_7,0.09867394
ME_M_7,0.1246585
ME_M_7,0.1358144
ME_M_7,-0.007633861
ME_M_7,0.0174284
ME_M_7,-0.03703557
ME_M_7,-0.08153477
ME_M_7,-0.09075384
ME_M_7,-0.1497734
ME_M_7,-0.06741025
ME_M_7,-0.07651754
ME_M_7,0.02354982
ME_M_7,0.01024499
ME_M_7,-0.04106412
ME_M_7,-0.03699042
ME_M_7,-0.02592427
ME_M_7,0.01295517
ME_M_7,0.03454715
ME_M_7,0.04986343
ME_M_7,0.01188757
ME_M_7,-0.06014341
ME_M_7,-0.01633031
ME_M_7,0.01625351
ME_M_7,0.05843974
ME_M_7,0.01831108
ME_M_7,-0.02060401
ME_M_7,0.004420502
ME_M_7,0.0176266
ME_M_7,0.007874417
ME_M_7,-0.004584332
ME_M_7,0.03689079
ME_M_7,0.06967758
ME_M_7,0.04029366
ME_M_7,0.07115153
ME_M_7,-0.01226775
ME_M_7,-0.06082432
ME_M_7,-0.1135474
ME_M_7,-0.06406316
ME_M_7,-0.1153906
ME_M_7,0.03761031
ME_M_7,0.1050638
ME_M_7,0.1239259
ME_M_7,0.1568387
ME_M_7,-0.05032347
ME_M_7,-0.1573492
ME_M_7,-0.2610308
ME_M_7,0.01288658
ME_M_7,0.02889738
ME_M_7,0.05483684
ME_M_7,-0.02597551
ME_M_7,-0.01702198
ME_M_7,-0.05086368
ME_M_7,-0.04609779
ME_M_7,0.009249844
ME_M_7,0.09334165
ME_M_7,0.1252399
ME_M_7,0.06733234
ME_M_7,0.04903863
ME_M_7,-0.0338163
ME_M_7,-0.01686979
ME_M_7,-0.005124576
ME_M_7,0.01027665
ME_M_7,-0.034817
ME_M_7,-0.002347329
ME_M_7,0.001037037
ME_M_7,0.0421674
ME_M_7,-0.0115327
ME_M_7,-0.03527157
ME_M_7,-0.008229694
ME_M_7,0.03713433
ME_M_7,0.08172009
ME_M_7,-0.03193659
ME_M_7,-0.0304314
ME_M_7,-0.05415727
ME_M_7,-0.03859017
ME_M_7,-0.1015565
ME_M_7,-0.05300469
ME_M_7,-0.09209815
ME_M_7,-0.09588642
ME_M_7,-0.04837033
ME_M_7,-0.09364774
ME_M_7,-0.0448665
ME_M_7,-0.001133537
ME_M_7,0.01661445
ME_M_7,0.03070564
ME_M_7,-0.004886472
ME_M_7,-0.00477816
ME_M_7,0.05624843
ME_M_7,0.01714818
ME_M_7,-0.008212266
ME_M_7,-0.03809885
ME_M_7,-0.03525493
ME_M_7,-0.00368206
ME_M_7,0.00861584
ME_M_7,-0.01314818
ME_M_7,-0.02462039
ME_M_7,-0.02175631
ME_M_7,0.04026596
ME_M_7,0.04746038
ME_M_7,0.0425858
ME_M_7,-0.006967827
ME_M_7,-0.1451842
ME_M_7,-0.08414013
ME_M_7,-0.01522816
ME_M_7,0.06184275
ME_M_7,0.049625
ME_M_7,0.07118037
ME_M_7,0.1214316
ME_M_7,0.1200848
ME_M_7,0.05405664
ME_M_7,-0.160424
ME_M_7,-0.2102994
ME_M_7,-0.141146
ME_M_7,0.08109502
ME_M_7,0.2010671
ME_M_7,0.1602238
ME_M_7,0.07276924
ME_M_7,-0.05210189
ME_M_7,-0.132496
ME_M_7,-0.1365375
ME_M_7,-0.07598776
ME_M_7,-0.05253765
ME_M_7,0.01620463
ME_M_7,-0.008187247
ME_M_7,0.03547217
ME_M_7,0.1247078
ME_M_7,0.2394076
ME_M_7,-0.04196648
ME_M_7,-0.3280811
ME_M_7,-0.2433869
ME_M_7,0.1081931
ME_M_7,0.1428779
ME_M_7,0.1982626
ME_M_7,0.128516
ME_M_7,0.08409778
ME_M_7,0.03717463
ME_M_7,0.02748126
ME_M_7,0.05112621
ME_M_7,-0.003017179
ME_M_7,-0.004796553
ME_M_7,-0.08382109
ME_M_7,-0.09777559
ME_M_7,-0.0615173
ME_M_7,-0.04965299
ME_M_7,0.04025194
ME_M_7,0.0752558
ME_M_7,0.06618812
ME_M_7,0.01749542
ME_M_7,-0.01485345
ME_M_7,-0.0568401
ME_M_7,-0.09964966
ME_M_7,-0.08901685
ME_M_7,-0.06039652
ME_M_7,0.02276571
ME_M_7,-0.01126046
ME_M_7,-0.06001185
ME_M_7,-0.02239495
ME_M_7,-0.03170644
ME_M_7,-0.05211232
ME_M_7,-0.02612741
ME_M_7,-0.05407877
ME_M_7,-0.008814657
ME_M_7,0.04501406
ME_M_7,0.001632676
ME_M_7,-0.03519417
ME_M_7,0.02925661
ME_M_7,-0.003247764
ME_M_7,0.03246066
ME_M_7,0.0348935
ME_M_7,0.002643138
ME_M_7,-0.0482419
ME_M_7,-0.008784391
ME_M_7,0.01364748
ME_M_7,0.00463756
ME_M_7,0.0552712
ME_M_7,0.02669587
ME_M_7,0.1176259
ME_M_7,0.1122429
ME_M_7,0.1452351
ME_M_7,0.06725647
ME_M_7,-0.4138831
ME_M_7,-0.1953677
ME_M_7,-0.3628427
ME_M_7,-0.09267408
ME_M_7,-0.1257808
ME_M_7,-0.04599232
ME_M_7,0.08602537
ME_M_7,0.02117228
ME_M_7,-0.1679723
ME_M_7,-0.1047948
ME_M_7,0.0192069
ME_M_7,0.1738796
ME_M_7,0.4114688
ME_M_7,0.3009986
ME_M_7,0.0811426
ME_M_7,0.006275211
ME_M_7,0.09400135
ME_M_7,-0.03608843
ME_M_7,-0.04466301
ME_M_7,-0.04817522
ME_M_7,-0.06312694
ME_M_7,-0.06763252
ME_M_7,-0.07721706
ME_M_7,-0.1770353
ME_M_7,0.05513034
ME_M_7,0.09143095
ME_M_7,0.09779266
ME_M_7,0.1179211
ME_M_7,0.06871289
ME_M_7,0.05138846
ME_M_7,0.00786845
ME_M_7,-0.008421991
ME_M_7,0.1195729
ME_M_7,0.1027915
ME_M_7,0.1039094
ME_M_7,0.07194196
ME_M_7,-0.09333973
ME_M_7,-0.1690805
ME_M_7,-0.3017843
ME_M_7,-0.2138231
ME_M_7,0.007513083
ME_M_7,0.0235348
ME_M_7,-0.02258633
ME_M_7,-0.1048878
ME_M_7,-0.1131792
ME_M_7,-0.1089388
ME_M_7,-0.1066106
ME_M_7,-0.1186572
ME_M_7,-0.04169115
ME_M_7,0.05957573
ME_M_7,0.2005023
ME_M_7,0.1407028
ME_M_7,0.06602854
ME_M_7,0.05955865
ME_M_7,0.1138389
ME_M_7,0.08823726
ME_M_7,0.1021297
ME_M_7,0.1103671
ME_M_7,0.05676961
ME_M_7,0.03260329
ME_M_7,0.01409916
ME_M_7,-0.01062062
ME_M_7,-0.04239669
ME_M_7,-0.008946992
ME_M_7,-0.001199473
ME_M_7,0.04187864
ME_M_7,0.03391329
ME_M_7,0.03817201
ME_M_7,-0.03635955
ME_M_7,-0.01139829
ME_M_7,0.02247578
ME_M_7,0.01405514
ME_M_7,-0.01844351
ME_M_7,-0.03253317
ME_M_7,-0.05841434
ME_M_7,-0.1366446
ME_M_7,-0.230194
ME_M_7,-0.2618435
ME_M_7,-0.1067261
ME_M_7,0.1033499
ME_M_7,0.2784117
ME_M_7,0.2605172
ME_M_7,0.04796604
ME_M_7,-0.09208437
ME_M_7,-0.1592762
ME_M_7,-0.1309849
ME_M_7,0.06921329
ME_M_7,-0.0195169
ME_M_7,-0.07516447
ME_M_7,-0.1262371
ME_M_7,-0.1336247
ME_M_7,-0.1730715
ME_M_7,-0.07249981
ME_M_7,-0.02469332
ME_M_7,0.132542
ME_M_7,0.1649325
ME_M_7,0.1998885
ME_M_7,0.08160757
ME_M_7,0.05352664
ME_M_7,0.03724404
ME_M_7,0.04436545
ME_M_7,0.1104457
ME_M_7,0.07182133
ME_M_7,0.04084867
ME_M_7,0.01236131
ME_M_7,0.04334182
ME_M_7,0.06706043
ME_M_7,0.1224022
ME_M_7,0.02535583
ME_M_7,0.08314679
ME_M_7,0.08532544
ME_M_7,0.09214173
ME_M_7,0.08127123
ME_M_7,0.09154975
ME_M_7,0.0203532
ME_M_7,0.04188088
ME_M_7,0.04858094
ME_M_7,0.03187976
ME_M_7,-0.0796014
ME_M_7,-0.05252341
ME_M_7,-0.05801482
ME_M_7,-0.01212444
ME_M_7,-0.01405199
ME_M_7,0.007851539
ME_M_7,0.001016937
ME_M_7,0.01095195
ME_M_7,-0.01256883
ME_M_7,0.002114698
ME_M_7,0.03469783
ME_M_7,0.01548279
ME_M_7,0.03304647
ME_M_7,0.03175442
ME_M_7,0.02296205
ME_M_7,-0.02326966
ME_M_7,-0.01021213
ME_M_7,-0.02500269
ME_M_7,-0.03923664
ME_M_7,0.004794638
ME_M_7,-0.1153276
ME_M_7,-0.04941109
ME_M_7,-0.009045138
ME_M_7,-0.0649239
ME_M_7,-0.06889347
ME_M_7,-0.05276133
ME_M_7,-0.006047985
ME_M_7,-0.0008942419
ME_M_7,-0.02719617
ME_M_7,-0.07236276
ME_M_7,-0.02327337
ME_M_7,0.001328923
ME_M_7,0.005223971
ME_M_7,0.02236998
ME_M_7,-0.03731819
ME_M_7,-0.01730131
ME_M_7,0.02749463
ME_M_7,-0.08307409
ME_M_7,-0.2301429
ME_M_7,-0.2269914
ME_M_7,-0.1191616
ME_M_7,-0.05534922
ME_M_7,-0.1118151
ME_M_7,-0.1783447
ME_M_7,-0.1925444
ME_M_7,-0.1936209
ME_M_7,-0.1575124
ME_M_7,-0.1551137
ME_M_7,-0.2641299
ME_M_7,-0.06222239
ME_M_7,0.1747833
ME_M_7,0.2385178
ME_M_7,0.3024664
ME_M_7,0.3990245
ME_M_7,0.02501406
ME_M_7,-0.09383883
ME_M_7,-0.366017
ME_M_7,-0.1454507
ME_M_7,-0.05158633
ME_M_7,-0.01254275
ME_M_7,0.01980286
ME_M_7,0.1314065
ME_M_7,0.2085475
ME_M_7,-0.005459681
ME_M_7,-0.3215697
ME_M_7,-0.4085714
ME_M_7,0.1217488
ME_M_7,0.2226624
ME_M_7,0.1455751
ME_M_7,0.1975834
ME_M_7,0.1489766
ME_M_7,0.1921003
ME_M_7,0.1974813
ME_M_7,0.1065837
ME_M_7,0.03499456
ME_M_7,0.0387189
ME_M_7,0.07451656
ME_M_7,0.0754844
ME_M_7,0.08789503
ME_M_7,0.09747177
ME_M_7,0.1078088
ME_M_7,0.08189288
ME_M_7,0.0292213
ME_M_7,0.07725617
ME_M_7,0.0008872226
ME_M_7,-0.02325987
ME_M_7,0.009757581
ME_M_7,-0.02228316
ME_M_7,-0.04366566
ME_M_7,0.02370428
ME_M_7,0.006920518
ME_M_7,0.03153501
ME_M_7,0.1123672
ME_M_7,-0.01049805
ME_M_7,-0.01730193
ME_M_7,-0.07077073
ME_M_7,-0.0188033
ME_M_7,-0.1284905
ME_M_7,-0.1083157
ME_M_7,-0.02262359
ME_M_7,0.04358067
ME_M_7,0.004420593
ME_M_7,0.00707962
ME_M_7,0.06866068
ME_M_7,0.04179767
ME_M_7,0.02629311
ME_M_7,0.05674197
ME_M_7,0.01628761
ME_M_7,0.04994706
ME_M_7,0.02114526
ME_M_7,-0.04003053
ME_M_7,-0.1236812
ME_M_7,-0.408685
ME_M_7,-0.1068321
ME_M_7,-0.1643983
ME_M_7,-0.06683698
ME_M_7,-0.3020132
ME_M_7,-0.08199875
ME_M_7,-0.005061217
ME_M_7,0.01195607
ME_M_7,-0.1172877
ME_M_7,-0.1153405
ME_M_7,0.06735713
ME_M_7,0.3112715
ME_M_7,0.5359676
ME_M_7,0.4117033
ME_M_7,0.01601179
ME_M_7,0.04552775
ME_M_7,0.2690102
ME_M_7,0.02340296
ME_M_7,0.0602236
ME_M_7,0.01225465
ME_M_7,0.05508173
ME_M_7,-0.00338744
ME_M_7,-0.02251936
ME_M_7,-0.1911986
ME_M_7,-0.2341616
ME_M_7,0.003827885
ME_M_7,0.08991472
ME_M_7,0.1326797
ME_M_7,0.1848062
ME_M_7,0.09968738
ME_M_7,0.08737764
ME_M_7,0.05593116
ME_M_7,0.04699895
ME_M_7,0.03868044
ME_M_7,0.03973024
ME_M_7,-0.006247318
ME_M_7,0.04947606
ME_M_7,0.02255473
ME_M_7,-0.009279468
ME_M_7,-0.00429009
ME_M_7,-0.01140035
ME_M_7,-0.01186253
ME_M_7,-0.06065929
ME_M_7,-0.1309382
ME_M_7,-0.05318407
ME_M_7,-0.03613098
ME_M_7,-0.08687482
ME_M_7,-0.09300303
ME_M_7,-0.04258661
ME_M_7,0.02997212
ME_M_7,0.04571022
ME_M_7,0.0705351
ME_M_7,0.06589925
ME_M_7,0.05979156
ME_M_7,-0.07162271
ME_M_7,-0.05396478
ME_M_7,-0.08703453
ME_M_7,-0.1307006
ME_M_7,-0.1366353
ME_M_7,-0.1554899
ME_M_7,-0.2150321
ME_M_7,-0.1973061
ME_M_7,-0.2243817
ME_M_7,-0.1169337
ME_M_7,0.1609916
ME_M_7,0.319791
ME_M_7,0.3160991
ME_M_7,0.248461
ME_M_7,0.2101151
ME_M_7,0.102948
ME_M_7,-0.04220054
ME_M_7,-0.06889188
ME_M_7,0.05405547
ME_M_7,0.06580807
ME_M_7,-0.05216045
ME_M_7,-0.1473116
ME_M_7,-0.1793133
ME_M_7,-0.1628926
ME_M_7,-0.1987069
ME_M_7,-0.05811418
ME_M_7,0.04097257
ME_M_7,0.07828786
ME_M_7,0.08845542
ME_M_7,0.1398822
ME_M_7,0.05233749
ME_M_7,0.06449452
ME_M_7,0.1585293
ME_M_7,0.1721527
ME_M_7,0.1485396
ME_M_7,0.1677427
ME_M_7,0.1382557
ME_M_7,0.1113972
ME_M_7,0.1038642
ME_M_7,0.0055812
ME_M_7,-0.07536386
ME_M_7,-0.1588021
ME_M_7,-0.1835316
ME_M_7,-0.1339313
ME_M_7,-0.1169664
ME_M_7,-0.09161633
ME_M_7,-0.07750218
ME_M_7,0.0007282868
ME_M_7,-0.009761547
ME_M_7,0.04722049
ME_M_7,0.04001563
ME_M_7,0.04188079
ME_M_7,-0.02588836
ME_M_7,0.05526868
ME_M_7,0.2315053
ME_M_7,0.2142224
ME_M_7,0.1211162
ME_M_7,-0.06374928
ME_M_7,-0.01315572
ME_M_7,0.005385018
ME_M_7,0.05440042
ME_M_7,0.03559782
ME_M_7,-0.03649728
ME_M_7,0.002179965
ME_M_7,-0.04925117
ME_M_7,-0.05841866
ME_M_7,-0.06787156
ME_M_7,0.01335719
ME_M_7,0.04824592
ME_M_7,-0.020169
ME_M_7,-0.02301063
ME_M_7,-0.02741154
ME_M_7,0.09599259
ME_M_7,-0.06398238
ME_M_7,-0.04523824
ME_M_7,-0.05963124
ME_M_7,-0.09088464
ME_M_7,-0.1189208
ME_M_7,-0.1081736
ME_M_7,-0.03642499
ME_M_7,-0.03170251
ME_M_7,-0.0339133
ME_M_7,0.008218645
ME_M_7,-0.01523647
ME_M_7,0.005006917
ME_M_7,-0.04978362
ME_M_7,-0.2871315
ME_M_7,-0.3413962
ME_M_7,-0.223916
ME_M_7,-0.1945625
ME_M_7,-0.3717499
ME_M_7,-0.2455429
ME_M_7,-0.2542985
ME_M_7,-0.23957
ME_M_7,-0.1369657
ME_M_7,-0.07831
ME_M_7,-0.06461183
ME_M_7,-0.07672161
ME_M_7,0.187291
ME_M_7,0.2017188
ME_M_7,0.2778013
ME_M_7,0.1652251
ME_M_7,0.1645839
ME_M_7,-0.09564727
ME_M_7,-0.02947294
ME_M_7,-0.01241476
ME_M_7,0.300963
ME_M_7,0.2743756
ME_M_7,0.01877381
ME_M_7,-0.2879538
ME_M_7,-0.3226665
ME_M_7,-0.009840429
ME_M_7,0.2478011
ME_M_7,0.2304972
ME_M_7,0.08240503
ME_M_7,0.0191414
ME_M_7,0.03722733
ME_M_7,0.1698169
ME_M_7,0.1407888
ME_M_7,0.1895331
ME_M_7,0.1191709
ME_M_7,0.1258574
ME_M_7,0.152255
ME_M_7,0.1853116
ME_M_7,0.1376787
ME_M_7,0.08944967
ME_M_7,0.08197095
ME_M_7,0.07173893
ME_M_7,0.04403847
ME_M_7,-0.01255255
ME_M_7,0.002634576
ME_M_7,0.001445191
ME_M_7,0.02943147
ME_M_7,-0.04242365
ME_M_7,-0.05414513
ME_M_7,0.0109047
ME_M_7,0.008621015
ME_M_7,0.05336799
ME_M_7,0.01396313
ME_M_7,-0.008913927
ME_M_7,0.03718212
ME_M_7,0.07230399
ME_M_7,0.04651614
ME_M_7,0.03108788
ME_M_7,0.02526619
ME_M_7,-0.009310421
AS_F_1,-0.03679086
AS_F_1,0.01850067
AS_F_1,0.004292945
AS_F_1,0.04304177
AS_F_1,0.0411629
AS_F_1,-0.001936354
AS_F_1,-0.007955229
AS_F_1,0.03721361
AS_F_1,0.06908901
AS_F_1,0.006919427
AS_F_1,0.02161069
AS_F_1,-0.01139099
AS_F_1,-0.04952624
AS_F_1,-0.07449117
AS_F_1,-0.04902131
AS_F_1,-0.008982178
AS_F_1,0.009535494
AS_F_1,-0.02123445
AS_F_1,0.0001354218
AS_F_1,0.07127698
AS_F_1,0.01329556
AS_F_1,-0.0330296
AS_F_1,-0.08751594
AS_F_1,-0.1173786
AS_F_1,-0.1256093
AS_F_1,-0.08435717
AS_F_1,-0.0455217
AS_F_1,-0.03208259
AS_F_1,-0.01239026
AS_F_1,0.07238236
AS_F_1,0.04449166
AS_F_1,0.01203637
AS_F_1,-0.004731916
AS_F_1,0.06822126
AS_F_1,0.03072022
AS_F_1,-0.01958192
AS_F_1,-0.0926525
AS_F_1,-0.08622233
AS_F_1,-0.07042713
AS_F_1,-0.04179791
AS_F_1,0.008450771
AS_F_1,-0.0264419
AS_F_1,-0.03390899
AS_F_1,-0.2707758
AS_F_1,0.05691691
AS_F_1,-0.02140437
AS_F_1,0.03128584
AS_F_1,-0.1030342
AS_F_1,-0.1375584
AS_F_1,-0.09268943
AS_F_1,-0.04191044
AS_F_1,-0.00368125
AS_F_1,0.01400969
AS_F_1,-0.004847132
AS_F_1,0.02536619
AS_F_1,0.04007972
AS_F_1,0.04630129
AS_F_1,0.02391256
AS_F_1,-0.02507949
AS_F_1,-0.05989902
AS_F_1,-0.03282622
AS_F_1,-0.09358692
AS_F_1,-0.03894408
AS_F_1,-0.05632829
AS_F_1,-0.07424968
AS_F_1,-0.02151265
AS_F_1,0.006354533
AS_F_1,0.0008959696
AS_F_1,0.03225481
AS_F_1,0.006321788
AS_F_1,-0.001226542
AS_F_1,0.02404351
AS_F_1,0.06477468
AS_F_1,-0.01619808
AS_F_1,0.03190328
AS_F_1,-0.008448244
AS_F_1,-0.001410909
AS_F_1,0.01396336
AS_F_1,0.07607035
AS_F_1,-0.001598895
AS_F_1,0.01958361
AS_F_1,-0.07972224
AS_F_1,-0.06040586
AS_F_1,-0.02597651
AS_F_1,0.04533394
AS_F_1,-0.05472038
AS_F_1,-0.1724857
AS_F_1,-0.04366465
AS_F_1,-0.1036011
AS_F_1,0.001695821
AS_F_1,0.01985669
AS_F_1,-0.04762246
AS_F_1,-0.09991982
AS_F_1,-0.03551414
AS_F_1,-0.002195604
AS_F_1,0.0505689
AS_F_1,0.102437
AS_F_1,0.0709703
AS_F_1,-0.05352921
AS_F_1,-0.0769076
AS_F_1,-0.01391913
AS_F_1,-0.008563522
AS_F_1,0.1440648
AS_F_1,0.1800881
AS_F_1,0.08968654
AS_F_1,0.007426411
AS_F_1,-0.09344113
AS_F_1,-0.05878393
AS_F_1,-0.1234682
AS_F_1,-0.08515565
AS_F_1,-0.04907743
AS_F_1,-0.08127512
AS_F_1,-0.0382745
AS_F_1,-0.0410893
AS_F_1,-0.07109061
AS_F_1,0.003369957
AS_F_1,0.008917799
AS_F_1,0.05009999
AS_F_1,0.002283777
AS_F_1,-0.03946529
AS_F_1,-0.04050394
AS_F_1,-0.02418548
AS_F_1,0.01953876
AS_F_1,0.02236888
AS_F_1,0.01008275
AS_F_1,0.008157071
AS_F_1,-0.07610309
AS_F_1,-0.03213864
AS_F_1,-0.04575926
AS_F_1,-0.02932916
AS_F_1,-0.04572571
AS_F_1,-0.01890876
AS_F_1,-0.08765074
