ID,z
ME_M_4,0.03297257
ME_M_4,0.01593854
ME_M_4,-0.002066517
ME_M_4,-0.009458143
ME_M_4,-0.007502131
ME_M_4,-0.0035933
ME_M_4,0.01001728
ME_M_4,0.02552406
ME_M_4,-0.000317689
ME_M_4,0.02240984
ME_M_4,0.0328739
ME_M_4,0.01173421
ME_M_4,0.0244307
ME_M_4,0.04870682
ME_M_4,-0.005695661
ME_M_4,0.02204041
ME_M_4,0.03636698
ME_M_4,0.02887176
ME_M_4,0.04196382
ME_M_4,0.08189049
ME_M_4,0.04891246
ME_M_4,0.04735816
ME_M_4,0.02312608
ME_M_4,0.004653897
ME_M_4,0.01811644
ME_M_4,0.03809803
ME_M_4,-0.04312658
ME_M_4,-0.008694829
ME_M_4,-0.05303178
ME_M_4,0.03072889
ME_M_4,-0.006756825
ME_M_4,-0.02061209
ME_M_4,-0.0752506
ME_M_4,-0.09000868
ME_M_4,-0.07263812
ME_M_4,-0.01472345
ME_M_4,-0.07076362
ME_M_4,-0.04444776
ME_M_4,-0.1046877
ME_M_4,-0.03425424
ME_M_4,-0.01773978
ME_M_4,0.01620991
ME_M_4,-0.05789987
ME_M_4,-0.02753427
ME_M_4,-0.004781467
ME_M_4,-0.03717966
ME_M_4,-0.04436336
ME_M_4,-0.02118918
ME_M_4,-0.001796834
ME_M_4,-0.0389602
ME_M_4,0.001816784
ME_M_4,0.008453844
ME_M_4,0.02017531
ME_M_4,-0.00585035
ME_M_4,-0.03596036
ME_M_4,-0.05358963
ME_M_4,-0.03289548
ME_M_4,0.005354272
ME_M_4,0.02010501
ME_M_4,-0.008473098
ME_M_4,-0.02094559
ME_M_4,0.0264938
ME_M_4,0.01679066
ME_M_4,0.02209422
ME_M_4,0.06003709
ME_M_4,0.04757787
ME_M_4,0.05534163
ME_M_4,0.02636278
ME_M_4,0.04894616
ME_M_4,0.05395744
ME_M_4,0.04548
ME_M_4,0.04235227
ME_M_4,0.04786743
ME_M_4,0.04170062
ME_M_4,0.03058088
ME_M_4,-0.06699263
ME_M_4,-0.008172187
ME_M_4,-0.02334247
ME_M_4,-0.00812184
ME_M_4,-0.0385264
ME_M_4,-0.03243423
ME_M_4,-0.0632633
ME_M_4,0.01206037
ME_M_4,-0.00887954
ME_M_4,-0.05612337
ME_M_4,-0.03476545
ME_M_4,-0.01775593
ME_M_4,0.04232575
ME_M_4,0.03455037
ME_M_4,0.04566497
ME_M_4,0.008429291
ME_M_4,0.06888585
ME_M_4,0.0447318
ME_M_4,0.0856922
ME_M_4,0.04342305
ME_M_4,0.04234237
ME_M_4,0.07027728
ME_M_4,0.02192401
ME_M_4,0.01508161
ME_M_4,-0.02751745
ME_M_4,-0.01051996
ME_M_4,-0.02842161
ME_M_4,0.01709362
ME_M_4,0.0596147
ME_M_4,-0.02527334
ME_M_4,-0.06751165
ME_M_4,-0.1008687
ME_M_4,-0.1158668
ME_M_4,-0.1507942
ME_M_4,-0.01953459
ME_M_4,0.0224074
ME_M_4,0.03467184
ME_M_4,-0.1684027
ME_M_4,-0.1613949
ME_M_4,-0.1029223
ME_M_4,0.007653738
ME_M_4,0.020144
ME_M_4,0.005347184
ME_M_4,0.04106576
ME_M_4,-0.0314722
ME_M_4,-0.03329961
ME_M_4,0.002098174
ME_M_4,-0.02214803
ME_M_4,0.04762168
ME_M_4,0.04595383
ME_M_4,0.02973986
ME_M_4,0.05768848
ME_M_4,0.01087173
ME_M_4,0.04197745
ME_M_4,0.05657884
ME_M_4,0.04183414
ME_M_4,0.04470184
ME_M_4,0.04366919
ME_M_4,0.0628415
ME_M_4,0.06797919
ME_M_4,0.04804193
ME_M_4,-0.0006953313
ME_M_4,-0.03345294
ME_M_4,-0.0158513
ME_M_4,-0.04568756
ME_M_4,0.00237272
ME_M_4,-0.01259198
ME_M_4,-0.02068184
ME_M_4,-0.005088519
ME_M_4,0.045908
ME_M_4,0.04121515
ME_M_4,0.04160528
ME_M_4,0.05613715
ME_M_4,0.0803843
ME_M_4,0.07150983
ME_M_4,0.04359457
ME_M_4,0.04275369
ME_M_4,0.007996275
ME_M_4,0.04144224
ME_M_4,-0.004166473
ME_M_4,-0.03496625
ME_M_4,-0.04886764
ME_M_4,-0.09205212
ME_M_4,-0.1124513
ME_M_4,-0.08621731
ME_M_4,-0.04072655
ME_M_4,-0.04845596
ME_M_4,-0.0107491
ME_M_4,-0.01112976
ME_M_4,-0.002366867
ME_M_4,0.008678584
ME_M_4,-0.02109852
ME_M_4,0.1051311
ME_M_4,-0.04235845
ME_M_4,-0.01586323
ME_M_4,0.002253726
ME_M_4,-0.0219976
ME_M_4,0.01753755
ME_M_4,-0.04697527
ME_M_4,-0.06840815
ME_M_4,-0.004504581
ME_M_4,0.02563793
ME_M_4,0.02618956
ME_M_4,-0.006569233
ME_M_4,-0.02092413
ME_M_4,-0.001377795
ME_M_4,-0.008005569
ME_M_4,-0.02857232
ME_M_4,-0.03803124
ME_M_4,-0.05593061
ME_M_4,-0.03778644
ME_M_4,-0.03773803
ME_M_4,-0.03062561
ME_M_4,-0.0319922
ME_M_4,0.01375588
ME_M_4,0.01522589
ME_M_4,0.03780255
ME_M_4,0.03157254
ME_M_4,0.03352162
ME_M_4,0.05248833
ME_M_4,-0.02925685
ME_M_4,-0.03870703
ME_M_4,0.02709991
ME_M_4,0.02054883
ME_M_4,0.02865984
ME_M_4,0.03396245
ME_M_4,0.04085642
ME_M_4,0.02921856
ME_M_4,0.01816674
ME_M_4,0.06145275
ME_M_4,0.01582476
ME_M_4,-0.02269907
ME_M_4,-0.01913894
ME_M_4,0.009406427
ME_M_4,-0.00758033
ME_M_4,-0.01204125
ME_M_4,-0.006604889
ME_M_4,-0.01045791
ME_M_4,-0.009364764
ME_M_4,-0.01645926
ME_M_4,0.01310368
ME_M_4,-4.846556E-05
ME_M_4,0.0191468
ME_M_4,-0.02033994
ME_M_4,-0.001921558
ME_M_4,0.006526785
ME_M_4,-0.04207117
ME_M_4,0.01267604
ME_M_4,-0.01763865
ME_M_4,0.003386342
ME_M_4,-0.005010666
ME_M_4,-0.04425071
ME_M_4,-0.03137759
ME_M_4,-0.02676564
ME_M_4,-0.03096564
ME_M_4,-0.007185959
ME_M_4,0.006831183
ME_M_4,0.003524061
ME_M_4,0.06117914
ME_M_4,0.01074525
ME_M_4,0.03119419
ME_M_4,0.04593351
ME_M_4,0.04029166
ME_M_4,0.02155105
ME_M_4,-0.0003524515
ME_M_4,0.01284036
ME_M_4,-0.01067468
ME_M_4,0.0115456
ME_M_4,-0.007281506
ME_M_4,-0.009027559
ME_M_4,0.01897256
ME_M_4,-0.007169995
ME_M_4,0.03107583
ME_M_4,-0.004473899
ME_M_4,0.01041688
ME_M_4,0.007305852
ME_M_4,-0.009625515
ME_M_4,0.02735951
ME_M_4,0.0449909
ME_M_4,0.03383946
ME_M_4,0.02205012
ME_M_4,0.04126815
ME_M_4,-0.0007306933
ME_M_4,0.02415064
ME_M_4,0.06023065
ME_M_4,-0.001464252
ME_M_4,-0.034053
ME_M_4,-0.05709787
ME_M_4,-0.02666946
ME_M_4,-0.06414603
ME_M_4,-0.03056201
ME_M_4,-0.09106182
ME_M_4,-0.08477467
ME_M_4,0.008574018
ME_M_4,-0.03135212
ME_M_4,-0.1010896
ME_M_4,-0.1323428
ME_M_4,-0.0806541
ME_M_4,-0.008374882
ME_M_4,0.06044058
ME_M_4,0.05048749
ME_M_4,0.00964568
ME_M_4,-0.05761136
ME_M_4,0.004459074
ME_M_4,-0.02416648
ME_M_4,-0.04718987
ME_M_4,-0.01599954
ME_M_4,-0.03626095
ME_M_4,-0.06525643
ME_M_4,-0.03476124
ME_M_4,-0.0059346
ME_M_4,-0.03783404
ME_M_4,-0.05124984
ME_M_4,-0.01032224
ME_M_4,0.02390347
ME_M_4,0.01887524
ME_M_4,0.01405348
ME_M_4,0.06519513
ME_M_4,0.01605585
ME_M_4,-0.01647961
ME_M_4,-0.07319134
ME_M_4,-0.0456233
ME_M_4,-0.06701513
ME_M_4,-0.05965038
ME_M_4,-0.04314941
ME_M_4,-0.0449557
ME_M_4,-0.02738628
ME_M_4,-0.07017387
ME_M_4,-0.05507261
ME_M_4,-0.08273286
ME_M_4,0.008227967
ME_M_4,0.03027712
ME_M_4,0.05049688
ME_M_4,0.003456347
ME_M_4,0.02381639
ME_M_4,0.01543775
ME_M_4,0.008083711
ME_M_4,0.03058802
ME_M_4,0.1130022
ME_M_4,0.1127368
ME_M_4,0.0513774
ME_M_4,0.05091142
ME_M_4,0.0229755
ME_M_4,-0.01067927
ME_M_4,0.003875625
ME_M_4,0.01956283
ME_M_4,-0.00883399
ME_M_4,-0.00832295
ME_M_4,0.01515997
ME_M_4,0.01016465
ME_M_4,-0.01622574
ME_M_4,-0.01021874
ME_M_4,0.02517303
ME_M_4,0.005342965
ME_M_4,0.01853648
ME_M_4,0.007813832
ME_M_4,0.02047238
ME_M_4,-0.005847391
ME_M_4,0.008456785
ME_M_4,0.01434204
ME_M_4,-0.003036242
ME_M_4,-0.01665948
ME_M_4,-0.02988557
ME_M_4,0.01339653
ME_M_4,0.006846098
ME_M_4,-0.008580582
ME_M_4,-0.02160423
ME_M_4,0.009139297
ME_M_4,-0.01904205
ME_M_4,0.001475622
ME_M_4,-0.02410896
ME_M_4,-0.01871014
ME_M_4,-0.01498186
ME_M_4,-0.02846589
ME_M_4,-0.05545576
ME_M_4,-0.03851755
ME_M_4,0.002520489
ME_M_4,-0.007316617
ME_M_4,-0.01707531
ME_M_4,-0.01620013
ME_M_4,-0.03558196
ME_M_4,0.02090367
ME_M_4,-0.02691346
ME_M_4,-0.0160386
ME_M_4,-0.01906035
ME_M_4,-0.02957302
ME_M_4,0.000912278
ME_M_4,0.03357534
ME_M_4,0.03888842
ME_M_4,0.01480822
ME_M_4,0.01859568
ME_M_4,0.05265613
ME_M_4,0.0538546
ME_M_4,0.03887156
ME_M_4,-0.02148768
ME_M_4,-0.05499402
ME_M_4,-0.06179589
ME_M_4,-0.05289379
ME_M_4,-0.06611203
ME_M_4,-0.04821546
ME_M_4,-0.04853529
ME_M_4,-0.03740362
ME_M_4,-0.02214486
ME_M_4,-0.04326828
ME_M_4,-0.01036002
ME_M_4,-0.02914791
ME_M_4,8.162379E-05
ME_M_4,-0.007387111
ME_M_4,-0.03594233
ME_M_4,-0.02896465
ME_M_4,0.03441082
ME_M_4,0.03152416
ME_M_4,0.01656792
ME_M_4,-0.05816511
ME_M_4,-0.01663174
ME_M_4,-0.01469594
ME_M_4,-0.01415743
ME_M_4,-0.03375657
ME_M_4,-0.06374498
ME_M_4,-0.07806793
ME_M_4,-0.02304192
ME_M_4,-0.01437081
ME_M_4,-0.04533866
ME_M_4,-0.01930511
ME_M_4,0.0006272111
ME_M_4,-0.01021004
ME_M_4,-0.01051512
ME_M_4,-0.02180057
ME_M_4,-0.01201882
ME_M_4,-0.007772631
ME_M_4,0.01110569
ME_M_4,-0.00726172
ME_M_4,0.02004364
ME_M_4,-0.01825134
ME_M_4,0.05380156
ME_M_4,0.02193636
ME_M_4,0.02475238
ME_M_4,0.04488849
ME_M_4,0.06702571
ME_M_4,0.05098044
ME_M_4,0.0397626
ME_M_4,0.01586065
ME_M_4,0.0009903261
ME_M_4,0.01458176
ME_M_4,0.002247068
ME_M_4,0.003304762
ME_M_4,0.002782537
ME_M_4,0.02143625
ME_M_4,0.01289171
ME_M_4,0.02188531
ME_M_4,0.05009513
ME_M_4,0.01982512
ME_M_4,-0.02642342
ME_M_4,-0.04467852
ME_M_4,-0.01179236
ME_M_4,-0.04076273
ME_M_4,0.002046163
ME_M_4,0.00442326
ME_M_4,0.005147976
ME_M_4,0.01507504
ME_M_4,0.03655284
ME_M_4,0.006611701
ME_M_4,0.0005508649
ME_M_4,0.04886787
ME_M_4,-0.03548742
ME_M_4,-0.02238926
ME_M_4,-0.02049172
ME_M_4,-0.01945722
ME_M_4,-0.02601944
ME_M_4,-0.02574008
ME_M_4,-0.009720547
ME_M_4,0.00428966
ME_M_4,-0.006498089
ME_M_4,-0.02436794
ME_M_4,0.02384975
ME_M_4,0.0251983
ME_M_4,0.02063802
ME_M_4,0.0002375205
ME_M_4,0.0009465717
ME_M_4,0.02206796
ME_M_4,0.0290343
ME_M_4,-0.01199611
ME_M_4,-0.009446089
ME_M_4,0.02538402
ME_M_4,-0.006267194
ME_M_4,-0.003668388
ME_M_4,0.02063341
ME_M_4,0.01048943
ME_M_4,0.02852982
ME_M_4,0.02253754
ME_M_4,-0.007238819
ME_M_4,-0.005352235
ME_M_4,-0.01393943
ME_M_4,-0.03680348
ME_M_4,-0.06598124
ME_M_4,-0.08258648
ME_M_4,-0.03077407
ME_M_4,-0.006492391
ME_M_4,-0.06038556
ME_M_4,-0.04161077
ME_M_4,-0.03223862
ME_M_4,-0.02690219
ME_M_4,0.05067765
ME_M_4,0.01585454
ME_M_4,-0.02776045
ME_M_4,-0.05517461
ME_M_4,0.001536322
ME_M_4,-0.006550319
ME_M_4,-0.01069145
ME_M_4,0.01392321
ME_M_4,0.006620599
ME_M_4,0.02549184
ME_M_4,0.02695022
ME_M_4,0.00672904
ME_M_4,0.01963308
ME_M_4,0.01161681
ME_M_4,-0.01919003
ME_M_4,-0.04333633
ME_M_4,-0.03053855
ME_M_4,-0.07107227
ME_M_4,-0.01439935
ME_M_4,-0.002759528
ME_M_4,-0.0388446
ME_M_4,-0.04215869
ME_M_4,-0.005559768
ME_M_4,-0.002297203
ME_M_4,-0.03788201
ME_M_4,-0.01845188
ME_M_4,-0.007847113
ME_M_4,0.03828509
ME_M_4,0.03156231
ME_M_4,0.01094354
ME_M_4,0.02978962
ME_M_4,0.03184079
ME_M_4,0.06862874
ME_M_4,0.02966977
ME_M_4,0.04801008
ME_M_4,0.07164212
ME_M_4,0.05195568
ME_M_4,0.03708189
ME_M_4,0.02024516
ME_M_4,0.03527747
ME_M_4,0.006695734
ME_M_4,0.0109566
ME_M_4,-0.02480052
ME_M_4,-0.03931659
ME_M_4,0.03023346
ME_M_4,0.05797648
ME_M_4,0.07048263
ME_M_4,0.006707589
ME_M_4,-0.07715566
ME_M_4,-0.08862025
ME_M_4,-0.09125151
ME_M_4,-0.1035224
ME_M_4,-0.07852256
ME_M_4,-0.0246318
ME_M_4,-0.00381411
ME_M_4,-0.0599563
ME_M_4,-0.1187287
ME_M_4,-0.1858084
ME_M_4,-0.1011617
ME_M_4,-0.0383409
ME_M_4,-0.03417527
ME_M_4,0.007301642
ME_M_4,-0.0592105
ME_M_4,-0.02167939
ME_M_4,-0.06743758
ME_M_4,-0.04570371
ME_M_4,0.05177112
ME_M_4,0.05361884
ME_M_4,0.03758873
ME_M_4,-0.01127262
ME_M_4,0.06008695
ME_M_4,0.07902164
ME_M_4,0.05895524
ME_M_4,0.08643249
ME_M_4,0.06039827
ME_M_4,0.06453834
ME_M_4,0.06669244
ME_M_4,0.08170362
ME_M_4,0.03724729
ME_M_4,0.07717313
ME_M_4,0.07819748
ME_M_4,0.02023873
ME_M_4,0.03421224
ME_M_4,0.04412047
ME_M_4,0.0607518
ME_M_4,0.02464942
ME_M_4,0.02335178
ME_M_4,0.00923879
ME_M_4,0.005361164
ME_M_4,0.01176898
ME_M_4,0.006062164
ME_M_4,0.03187315
ME_M_4,0.008441228
ME_M_4,0.0162614
ME_M_4,0.05269047
ME_M_4,-0.000274201
ME_M_4,-0.006077
ME_M_4,0.03519225
ME_M_4,0.0229445
ME_M_4,0.03018785
ME_M_4,0.07568245
ME_M_4,0.04847876
ME_M_4,0.02960194
ME_M_4,0.03625055
ME_M_4,0.02465341
ME_M_4,0.02636336
ME_M_4,-0.009683684
ME_M_4,-0.04198743
ME_M_4,0.01756877
ME_M_4,0.009539186
ME_M_4,0.0130275
ME_M_4,-0.008106158
ME_M_4,0.02441524
ME_M_4,0.05051586
ME_M_4,0.02720298
ME_M_4,0.04081036
ME_M_4,0.03392875
ME_M_4,0.03396678
ME_M_4,0.09884449
ME_M_4,0.08908448
ME_M_4,0.09371699
ME_M_4,0.1648542
ME_M_4,0.1151189
ME_M_4,0.003604075
ME_M_4,-0.05060898
ME_M_4,-0.1071105
ME_M_4,-0.1774633
ME_M_4,-0.1452339
ME_M_4,-0.134922
ME_M_4,-0.1132475
ME_M_4,-0.107962
ME_M_4,-0.09327135
ME_M_4,-0.0664458
ME_M_4,-0.02617105
ME_M_4,0.02547691
ME_M_4,0.02344383
ME_M_4,0.02184584
ME_M_4,0.05562426
ME_M_4,-0.0358156
ME_M_4,-0.08095387
ME_M_4,-0.008777946
ME_M_4,-0.003411767
ME_M_4,-0.004754151
ME_M_4,-0.0217453
ME_M_4,-0.04429961
ME_M_4,-0.01289525
ME_M_4,0.03685004
ME_M_4,0.007893911
ME_M_4,-0.007777875
ME_M_4,0.03047374
ME_M_4,0.02504142
ME_M_4,0.007058972
ME_M_4,0.01422043
ME_M_4,0.01589892
ME_M_4,0.06208924
ME_M_4,0.04834284
ME_M_4,0.07221413
ME_M_4,0.04719415
ME_M_4,0.007289752
ME_M_4,0.03625645
ME_M_4,0.01770593
ME_M_4,0.02629878
ME_M_4,0.009079391
ME_M_4,0.04928887
ME_M_4,0.1119071
ME_M_4,-0.03717657
ME_M_4,0.0466738
ME_M_4,0.06501548
ME_M_4,-0.01947813
ME_M_4,-0.005741133
ME_M_4,-0.02290771
ME_M_4,0.0385373
ME_M_4,-0.01893289
ME_M_4,0.001054557
ME_M_4,-0.02132763
ME_M_4,-0.006123981
ME_M_4,0.02176058
ME_M_4,-0.00280552
ME_M_4,-0.02401108
ME_M_4,-0.05323571
ME_M_4,0.006651513
ME_M_4,0.02608592
ME_M_4,-0.01111254
ME_M_4,-0.0148566
ME_M_4,0.02261399
ME_M_4,0.01655314
ME_M_4,0.06256395
ME_M_4,0.05690886
ME_M_4,0.05788032
ME_M_4,0.07264536
ME_M_4,0.03221847
ME_M_4,0.003709226
ME_M_4,0.009037668
ME_M_4,-0.01454797
ME_M_4,-0.007996919
ME_M_4,0.009544708
ME_M_4,0.01945415
ME_M_4,-0.05957589
ME_M_4,0.06835319
ME_M_4,0.03652631
ME_M_4,-0.03351119
ME_M_4,-0.007750831
ME_M_4,-0.04071602
ME_M_4,-0.06588332
ME_M_4,-0.09120169
ME_M_4,-0.1685886
ME_M_4,-0.1303271
ME_M_4,-0.113735
ME_M_4,-0.08467102
ME_M_4,-0.03555116
ME_M_4,-0.02606288
ME_M_4,-0.01241866
ME_M_4,0.007041845
ME_M_4,-0.07954629
ME_M_4,-0.007332245
ME_M_4,-0.01265168
ME_M_4,0.03300452
ME_M_4,0.07039806
ME_M_4,0.01584566
ME_M_4,0.06254473
ME_M_4,-0.01591969
ME_M_4,0.01144609
ME_M_4,-0.01413847
ME_M_4,-0.00959773
ME_M_4,0.009543331
ME_M_4,0.02604739
ME_M_4,0.009386354
ME_M_4,0.0159749
ME_M_4,-0.005309772
ME_M_4,0.0321076
ME_M_4,-0.004140804
ME_M_4,-0.005627796
ME_M_4,0.01536476
ME_M_4,0.03206252
ME_M_4,-0.004249642
ME_M_4,-0.01294323
ME_M_4,-0.01894714
ME_M_4,-0.005555755
ME_M_4,-0.03348063
ME_M_4,-0.0222965
ME_M_4,-0.0146167
ME_M_4,-0.046412
ME_M_4,-0.03097358
ME_M_4,-0.01646404
ME_M_4,-4.206237E-05
ME_M_4,-0.01241272
ME_M_4,-0.006839977
ME_M_4,0.02892855
ME_M_4,0.0102768
ME_M_4,0.009729519
ME_M_4,-0.01020904
ME_M_4,0.002780042
ME_M_4,0.02000819
ME_M_4,0.03166715
ME_M_4,0.05552287
ME_M_4,0.04395831
ME_M_4,0.04140569
ME_M_4,0.02461532
ME_M_4,0.05423575
ME_M_4,-0.01383986
ME_M_4,-0.02380411
ME_M_4,-0.02246725
ME_M_4,-0.02585843
ME_M_4,-0.003280824
ME_M_4,0.02988304
ME_M_4,-0.01336501
ME_M_4,-0.0835105
ME_M_4,-0.08498931
ME_M_4,-0.0335898
ME_M_4,-0.05906729
ME_M_4,-0.009842295
ME_M_4,-0.02784429
ME_M_4,-0.08086435
ME_M_4,-0.05706936
ME_M_4,-0.08168654
ME_M_4,-0.06227136
ME_M_4,0.01782704
ME_M_4,-0.03175525
ME_M_4,0.03666961
ME_M_4,0.02612098
ME_M_4,0.02365606
ME_M_4,0.009040524
ME_M_4,-0.01093737
ME_M_4,0.0001662211
ME_M_4,-0.02864755
ME_M_4,0.01006159
ME_M_4,0.02579168
ME_M_4,0.03071244
ME_M_4,0.003154846
ME_M_4,-0.0006631013
ME_M_4,0.03393125
ME_M_4,-0.01864424
ME_M_4,0.003328752
ME_M_4,0.04807204
ME_M_4,0.02685498
ME_M_4,0.05755503
ME_M_4,0.06339885
ME_M_4,0.0518735
ME_M_4,0.08837797
ME_M_4,0.07701002
ME_M_4,0.03322503
ME_M_4,0.03500312
ME_M_4,0.035938
ME_M_4,0.001546358
ME_M_4,0.0044597
ME_M_4,-0.01036156
ME_M_4,0.0104947
ME_M_4,-0.07494883
ME_M_4,-0.1712015
ME_M_4,-0.2681306
ME_M_4,-0.2892312
ME_M_4,-0.2116458
ME_M_4,-0.1027014
ME_M_4,-0.04561747
ME_M_4,0.03143666
ME_M_4,0.003035194
ME_M_4,0.07649531
ME_M_4,0.04698861
ME_M_4,0.06871388
ME_M_4,0.07456897
ME_M_4,0.1236471
ME_M_4,0.09641123
ME_M_4,0.1321694
ME_M_4,0.0997984
ME_M_4,0.08458241
ME_M_4,0.09917893
ME_M_5,0.008861127
ME_M_5,0.04117262
ME_M_5,0.03238732
ME_M_5,0.02530635
ME_M_5,0.03283121
ME_M_5,-0.01630088
ME_M_5,-0.03167176
ME_M_5,-0.009692267
ME_M_5,-0.008577768
ME_M_5,-0.004785932
ME_M_5,-0.02899546
ME_M_5,-0.03382987
ME_M_5,-0.04454567
ME_M_5,-0.06901669
ME_M_5,-0.04286956
ME_M_5,-0.01176538
ME_M_5,-0.02580518
ME_M_5,-0.06171501
ME_M_5,-0.07999297
ME_M_5,-0.1012529
ME_M_5,0.09613571
ME_M_5,0.2080497
ME_M_5,0.187918
ME_M_5,0.09219328
ME_M_5,0.02250384
ME_M_5,0.1007286
ME_M_5,0.1441189
ME_M_5,0.09287597
ME_M_5,0.04320634
ME_M_5,0.04875162
ME_M_5,0.04847537
ME_M_5,0.01393247
ME_M_5,-0.004435699
ME_M_5,-0.09485178
ME_M_5,-0.01531673
ME_M_5,0.01535679
ME_M_5,0.01648609
ME_M_5,-0.03416567
ME_M_5,0.007515365
ME_M_5,-0.02487493
ME_M_5,-0.01128133
ME_M_5,0.02858073
ME_M_5,0.003173633
ME_M_5,-0.03471234
ME_M_5,-0.0385528
ME_M_5,0.061538
ME_M_5,0.02993243
ME_M_5,0.06733133
ME_M_5,0.02952908
ME_M_5,0.008657271
ME_M_5,-0.01556518
ME_M_5,-0.01734894
ME_M_5,-0.05789452
ME_M_5,-0.05744635
ME_M_5,-0.06304225
ME_M_5,-0.07141091
ME_M_5,-0.1017999
ME_M_5,-0.1105928
ME_M_5,-0.1179454
ME_M_5,-0.1060569
ME_M_5,-0.1217408
ME_M_5,-0.06810448
ME_M_5,-0.07251545
ME_M_5,-0.06932835
ME_M_5,-0.04648577
ME_M_5,-0.04047368
ME_M_5,-0.006057965
ME_M_5,0.01285276
ME_M_5,-0.005133271
ME_M_5,-0.007109998
ME_M_5,0.01549009
ME_M_5,0.03765423
ME_M_5,0.06498112
ME_M_5,0.04705757
ME_M_5,0.026099
ME_M_5,0.02283943
ME_M_5,0.04005013
ME_M_5,0.04343351
ME_M_5,0.05756369
ME_M_5,0.02491772
ME_M_5,0.01967306
ME_M_5,0.02710482
ME_M_5,0.03238511
ME_M_5,-0.0542293
ME_M_5,-0.03332219
ME_M_5,-0.04393066
ME_M_5,-0.05118747
ME_M_5,-0.07013492
ME_M_5,-0.07216136
ME_M_5,-0.01567698
ME_M_5,-0.02145298
ME_M_5,-0.05937239
ME_M_5,-0.03957377
ME_M_5,-0.04545636
ME_M_5,-0.07312753
ME_M_5,-0.0482957
ME_M_5,0.03038303
ME_M_5,0.005164545
ME_M_5,0.01784382
ME_M_5,0.0846862
ME_M_5,0.09570019
ME_M_5,0.1447008
ME_M_5,0.01323501
ME_M_5,0.04242292
ME_M_5,0.02702625
ME_M_5,-0.02192374
ME_M_5,-0.05104542
ME_M_5,-0.02086255
ME_M_5,0.02159078
ME_M_5,0.0444343
ME_M_5,0.01224414
ME_M_5,0.05746348
ME_M_5,0.03592619
ME_M_5,-0.02684175
ME_M_5,0.01774095
ME_M_5,0.0441576
ME_M_5,0.0001822952
ME_M_5,-0.0001013055
ME_M_5,0.02960521
ME_M_5,-0.005002784
ME_M_5,0.01431696
ME_M_5,-0.008227034
ME_M_5,0.006046988
ME_M_5,0.01047958
ME_M_5,0.02257082
ME_M_5,-0.01647511
ME_M_5,-0.0437346
ME_M_5,-0.03991553
ME_M_5,-0.02525245
ME_M_5,-0.02086215
ME_M_5,-0.05811674
ME_M_5,-0.05809703
ME_M_5,-0.05216826
ME_M_5,-0.07069875
ME_M_5,-0.03939366
ME_M_5,-0.02118148
ME_M_5,-0.02749507
ME_M_5,-0.07111367
ME_M_5,-0.0595668
ME_M_5,-0.03190083
ME_M_5,-0.0008101696
ME_M_5,-0.007481951
ME_M_5,-0.0184027
ME_M_5,-0.01132014
ME_M_5,-0.003496835
ME_M_5,0.027178
ME_M_5,0.01305744
ME_M_5,0.001092278
ME_M_5,-0.04169035
ME_M_5,-0.01041506
ME_M_5,-0.05976423
ME_M_5,-0.0131293
ME_M_5,0.008591406
ME_M_5,-0.03609274
ME_M_5,-0.02414157
ME_M_5,-0.0646391
ME_M_5,-0.02746777
ME_M_5,-0.01736189
ME_M_5,-0.02455031
ME_M_5,-0.02333131
ME_M_5,-0.03843845
ME_M_5,-0.0161794
ME_M_5,-0.01825668
ME_M_5,-0.03487459
ME_M_5,-0.05138423
ME_M_5,-0.05344318
ME_M_5,0.06623223
ME_M_5,0.009982045
ME_M_5,0.06928145
ME_M_5,0.007092872
ME_M_5,0.005293302
ME_M_5,-0.009686084
ME_M_5,0.0347964
ME_M_5,0.05920071
ME_M_5,0.07159713
ME_M_5,0.02226921
ME_M_5,0.01993836
ME_M_5,-0.004866048
ME_M_5,0.05728994
ME_M_5,0.09281141
ME_M_5,-0.01708132
ME_M_5,0.004495476
ME_M_5,0.002305745
ME_M_5,-0.02116845
ME_M_5,-0.02136773
ME_M_5,-0.0235681
ME_M_5,-0.004309506
ME_M_5,-0.02554644
ME_M_5,-0.02932622
ME_M_5,-0.04931112
ME_M_5,0.003053826
ME_M_5,-0.04075341
ME_M_5,-0.062059
ME_M_5,-0.05548155
ME_M_5,-0.04443519
ME_M_5,-0.05490541
ME_M_5,-0.0346391
ME_M_5,-0.01741234
ME_M_5,-0.0606107
ME_M_5,-0.007340125
ME_M_5,-0.02656215
ME_M_5,0.01181759
ME_M_5,-0.0001052339
ME_M_5,0.02150459
ME_M_5,-0.001350537
ME_M_5,0.002688994
ME_M_5,0.01608783
ME_M_5,0.02735016
ME_M_5,0.01186807
ME_M_5,0.01231889
ME_M_5,0.007208367
ME_M_5,-0.01183437
ME_M_5,0.0001575286
ME_M_5,0.004139545
ME_M_5,0.03317247
ME_M_5,0.0142326
ME_M_5,0.04646097
ME_M_5,0.02315779
ME_M_5,0.01783809
ME_M_5,0.02554833
ME_M_5,0.009927714
ME_M_5,-0.001427948
ME_M_5,0.007817655
ME_M_5,-0.004921331
ME_M_5,0.003021017
ME_M_5,-0.01027152
ME_M_5,-0.009935616
ME_M_5,0.01408762
ME_M_5,-0.01725916
ME_M_5,-0.01132655
ME_M_5,-0.001153953
ME_M_5,-0.001900765
ME_M_5,0.01851706
